name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Iron Bundle,2024-03,Heavy-Duty Boots,52.110,Choice Specs,19.356,Booster Energy,16.102,Life Orb,8.429,Other,4.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem-Black,2024-03,Loaded Dice,92.583,Focus Sash,2.053,Heavy-Duty Boots,1.674,Other,3.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingambit,2024-03,Dread Plate,25.540,Black Glasses,21.483,Air Balloon,18.546,Leftovers,16.347,Focus Sash,6.026,Life Orb,4.645,Heavy-Duty Boots,1.773,Assault Vest,1.759,Other,3.881,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2024-03,Focus Sash,68.202,Leftovers,12.253,Covert Cloak,7.666,Eject Button,6.159,Light Clay,1.240,Other,4.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clodsire,2024-03,Heavy-Duty Boots,56.035,Leftovers,33.706,Black Sludge,4.382,Mental Herb,3.676,Other,2.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lunala,2024-03,Power Herb,39.819,Heavy-Duty Boots,22.990,Mental Herb,15.412,Leftovers,11.261,Rocky Helmet,3.160,Choice Scarf,2.244,Choice Specs,1.446,Other,3.669,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Treads,2024-03,Leftovers,38.846,Assault Vest,23.839,Booster Energy,10.256,Focus Sash,9.505,Heavy-Duty Boots,8.510,Air Balloon,3.243,Occa Berry,2.580,Other,3.222,,,,,,,,,,,,,,,,,,,,,,,,,,
Chien-Pao,2024-03,Focus Sash,43.674,Choice Band,21.097,Heavy-Duty Boots,17.272,Life Orb,12.692,Choice Scarf,2.935,Other,2.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoxys-Speed,2024-03,Rocky Helmet,45.841,Focus Sash,45.560,Mental Herb,2.713,Light Clay,2.312,Other,3.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terapagos,2024-03,Heavy-Duty Boots,55.506,Leftovers,30.772,Power Herb,2.144,Mental Herb,1.902,Chesto Berry,1.249,Red Card,1.139,Expert Belt,1.044,Wiki Berry,0.912,Assault Vest,0.885,Other,4.447,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2024-03,Rocky Helmet,82.495,Choice Scarf,9.550,Leftovers,4.071,Other,3.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2024-03,Choice Scarf,95.970,Other,4.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Water,2024-03,Splash Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-03,Heavy-Duty Boots,89.321,Leftovers,7.040,Other,3.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2024-03,Heavy-Duty Boots,64.475,Leftovers,25.529,Rocky Helmet,5.796,Other,4.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giratina,2024-03,Heavy-Duty Boots,43.786,Leftovers,42.458,Chesto Berry,5.929,Griseous Orb,3.560,Other,4.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regieleki,2024-03,Heavy-Duty Boots,28.728,Light Clay,19.493,Focus Sash,16.106,Magnet,10.184,Life Orb,9.566,Choice Specs,6.255,Choice Scarf,2.461,Air Balloon,2.068,Choice Band,1.089,Other,4.049,,,,,,,,,,,,,,,,,,,,,,
Ursaluna-Bloodmoon,2024-03,Leftovers,42.764,Life Orb,39.657,Assault Vest,8.368,Silk Scarf,2.058,Heavy-Duty Boots,1.768,Throat Spray,1.047,Other,4.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Tusk,2024-03,Leftovers,25.349,Heavy-Duty Boots,18.404,Assault Vest,15.091,Booster Energy,12.605,Focus Sash,11.827,Choice Scarf,7.911,Rocky Helmet,3.432,Life Orb,2.404,Other,2.976,,,,,,,,,,,,,,,,,,,,,,,,
Annihilape,2024-03,Focus Sash,27.152,Leftovers,23.289,Choice Scarf,22.887,Chesto Berry,8.019,Assault Vest,4.045,Toxic Orb,2.598,Life Orb,2.036,Choice Band,1.167,Heavy-Duty Boots,1.163,Aguav Berry,1.070,Rocky Helmet,1.004,Sitrus Berry,0.997,Other,4.574,,,,,,,,,,,,,,,,
Corviknight,2024-03,Leftovers,49.174,Rocky Helmet,46.171,Other,4.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archaludon,2024-03,Assault Vest,77.219,Leftovers,9.548,Rocky Helmet,3.535,Custap Berry,2.779,Power Herb,2.545,Other,4.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Ghost,2024-03,Spooky Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2024-03,Electric Seed,66.018,Focus Sash,8.524,Normal Gem,5.576,White Herb,4.137,Grassy Seed,2.374,Psychic Seed,2.151,Air Balloon,1.482,Liechi Berry,1.444,Weakness Policy,1.257,Heavy-Duty Boots,1.032,Choice Scarf,0.990,Life Orb,0.833,Other,4.183,,,,,,,,,,,,,,,,
Chi-Yu,2024-03,Choice Scarf,38.264,Choice Specs,37.175,Life Orb,8.579,Heavy-Duty Boots,5.812,Focus Sash,4.899,Assault Vest,2.880,Other,2.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Hearthflame,2024-03,Hearthflame Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-03,Mental Herb,88.147,Leftovers,5.230,Focus Sash,2.400,Other,4.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mewtwo,2024-03,Life Orb,24.805,Focus Sash,22.097,Choice Specs,10.559,Mind Plate,10.232,Leftovers,10.028,Choice Scarf,7.134,Heavy-Duty Boots,4.873,Expert Belt,2.328,Assault Vest,1.981,Rocky Helmet,1.190,Other,4.772,,,,,,,,,,,,,,,,,,,,
Toxapex,2024-03,Rocky Helmet,69.349,Leftovers,10.321,Black Sludge,7.360,Mental Herb,7.270,Red Card,1.739,Other,3.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gholdengo,2024-03,Air Balloon,39.955,Choice Scarf,23.922,Leftovers,22.655,Heavy-Duty Boots,3.191,Choice Specs,2.281,Toxic Orb,1.091,Rocky Helmet,1.034,Life Orb,0.988,Other,4.883,,,,,,,,,,,,,,,,,,,,,,,,
Necrozma-Dawn-Wings,2024-03,Power Herb,57.929,Weakness Policy,19.263,Leftovers,5.670,Life Orb,3.112,Mental Herb,2.455,Choice Specs,2.128,Heavy-Duty Boots,1.902,Assault Vest,1.622,Sitrus Berry,1.232,Other,4.686,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2024-03,Rocky Helmet,48.196,Heavy-Duty Boots,41.747,Eject Button,4.598,Leftovers,4.134,Other,1.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magearna,2024-03,Leftovers,41.660,Eject Pack,18.952,Weakness Policy,11.283,Assault Vest,7.903,Red Card,2.362,Heavy-Duty Boots,2.255,Shuca Berry,2.189,Sitrus Berry,1.738,Electric Seed,1.340,Choice Specs,1.336,Life Orb,1.250,Occa Berry,1.155,Fairy Feather,1.078,Eject Button,0.953,Other,4.546,,,,,,,,,,,,
Shaymin-Sky,2024-03,Choice Scarf,38.711,Leftovers,19.919,Focus Sash,14.510,Life Orb,6.019,Heavy-Duty Boots,5.282,Choice Specs,5.061,Assault Vest,3.987,Wide Lens,3.014,Other,3.497,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2024-03,Leftovers,70.628,Heavy-Duty Boots,25.991,Other,3.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem-White,2024-03,Choice Scarf,40.719,Choice Specs,23.717,Assault Vest,11.196,Heavy-Duty Boots,9.658,Life Orb,9.137,Loaded Dice,1.617,Other,3.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gouging Fire,2024-03,Choice Band,60.061,Leftovers,15.829,Heavy-Duty Boots,11.094,Booster Energy,5.686,Choice Scarf,1.585,Rocky Helmet,1.247,Other,4.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-03,Focus Sash,98.683,Other,1.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dialga-Origin,2024-03,Adamant Crystal,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lugia,2024-03,Leftovers,39.986,Heavy-Duty Boots,34.171,Weakness Policy,6.883,Kee Berry,5.620,Rocky Helmet,4.483,Assault Vest,2.103,Light Clay,1.591,Ability Shield,1.457,Other,3.706,,,,,,,,,,,,,,,,,,,,,,,,
Zekrom,2024-03,Leftovers,43.937,Loaded Dice,12.965,Focus Sash,9.876,Life Orb,9.169,Choice Scarf,5.784,Lum Berry,4.249,Heavy-Duty Boots,3.328,Clear Amulet,3.052,Air Balloon,2.451,Expert Belt,0.874,Other,4.315,,,,,,,,,,,,,,,,,,,,
Urshifu-Rapid-Strike,2024-03,Choice Scarf,36.011,Choice Band,24.813,Punching Glove,9.502,Life Orb,8.018,Mystic Water,4.815,Focus Sash,4.185,Leftovers,2.246,Assault Vest,2.184,Expert Belt,2.067,Protective Pads,1.494,Other,4.666,,,,,,,,,,,,,,,,,,,,
Excadrill,2024-03,Focus Sash,73.238,Air Balloon,8.696,Heavy-Duty Boots,4.030,Assault Vest,3.243,Choice Band,3.036,Leftovers,2.828,Other,4.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palafin,2024-03,Choice Band,54.401,Leftovers,15.830,Life Orb,6.057,Choice Scarf,5.852,Punching Glove,3.355,Assault Vest,2.782,Mystic Water,2.600,Heavy-Duty Boots,2.103,Expert Belt,1.196,Lum Berry,0.729,Splash Plate,0.584,Other,4.511,,,,,,,,,,,,,,,,,,
Skarmory,2024-03,Rocky Helmet,75.489,Heavy-Duty Boots,8.825,Nothing,8.256,Leftovers,4.760,Other,2.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus,2024-03,Life Orb,81.855,Choice Scarf,8.912,Leftovers,4.079,Focus Sash,1.121,Other,4.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palkia-Origin,2024-03,Lustrous Globe,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reshiram,2024-03,Life Orb,33.225,Choice Scarf,26.207,Heavy-Duty Boots,10.679,Choice Specs,9.153,Loaded Dice,7.944,Wide Lens,4.428,Assault Vest,2.795,Charcoal,2.384,Other,3.185,,,,,,,,,,,,,,,,,,,,,,,,
Baxcalibur,2024-03,Loaded Dice,83.267,Life Orb,3.244,Heavy-Duty Boots,2.428,Focus Sash,2.310,Choice Band,2.230,Leftovers,2.051,Other,4.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Fire,2024-03,Flame Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2024-03,Assault Vest,59.110,Heavy-Duty Boots,24.939,Leftovers,8.036,Black Sludge,3.748,Other,4.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espathra,2024-03,Leftovers,64.154,Electric Seed,12.065,Focus Sash,8.243,Heavy-Duty Boots,3.895,Life Orb,2.749,Grassy Seed,2.682,Weakness Policy,1.041,Choice Specs,0.933,Other,4.238,,,,,,,,,,,,,,,,,,,,,,,,
Walking Wake,2024-03,Choice Specs,49.864,Life Orb,22.985,Choice Scarf,10.421,Booster Energy,5.679,Assault Vest,2.298,Expert Belt,1.814,Heavy-Duty Boots,1.598,Mystic Water,1.477,Other,3.864,,,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2024-03,Choice Scarf,49.992,Heavy-Duty Boots,38.565,Life Orb,2.977,Focus Sash,2.562,Choice Band,2.325,Other,3.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2024-03,Focus Sash,94.507,Mental Herb,2.958,Other,2.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dialga,2024-03,Leftovers,40.902,Adamant Orb,13.076,Assault Vest,8.618,Chople Berry,6.653,Focus Sash,6.643,Mental Herb,5.218,Air Balloon,4.392,Eject Pack,3.085,Choice Scarf,2.823,Custap Berry,2.285,Rocky Helmet,1.639,Other,4.667,,,,,,,,,,,,,,,,,,
Cyclizar,2024-03,Choice Scarf,38.882,Heavy-Duty Boots,34.956,Sitrus Berry,15.963,Focus Sash,4.514,Leftovers,3.325,Other,2.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2024-03,Sitrus Berry,94.145,Mental Herb,1.956,Other,3.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dachsbun,2024-03,Heavy-Duty Boots,59.095,Leftovers,37.346,Other,3.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Dark,2024-03,Dread Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Valiant,2024-03,Booster Energy,39.863,Life Orb,17.908,Choice Band,14.495,Heavy-Duty Boots,7.236,Choice Scarf,5.923,Choice Specs,5.613,Focus Sash,3.873,Fairy Feather,1.742,Other,3.347,,,,,,,,,,,,,,,,,,,,,,,,
Urshifu,2024-03,Choice Band,30.985,Choice Scarf,19.400,Life Orb,14.343,Black Glasses,13.397,Focus Sash,10.429,Assault Vest,4.107,Leftovers,2.585,Other,4.753,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2024-03,Flame Orb,98.025,Other,1.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales-Alola,2024-03,Light Clay,87.724,Icy Rock,6.313,Leftovers,1.754,Other,4.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-03,Leftovers,75.008,Rocky Helmet,11.974,Heavy-Duty Boots,8.770,Other,4.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zacian,2024-03,Choice Band,82.164,Heavy-Duty Boots,6.018,Choice Scarf,5.326,Life Orb,1.515,Other,4.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zamazenta-Crowned,2024-03,Rusted Shield,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2024-03,Liechi Berry,46.867,Electric Seed,46.271,Focus Sash,3.671,Other,3.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Araquanid,2024-03,Focus Sash,83.692,Leftovers,8.240,Mystic Water,3.096,Other,4.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serperior,2024-03,Leftovers,70.376,Life Orb,9.973,Choice Scarf,4.722,Focus Sash,2.741,Assault Vest,2.528,Metronome,1.791,Light Clay,1.695,Rocky Helmet,0.974,Aguav Berry,0.937,Other,4.262,,,,,,,,,,,,,,,,,,,,,,
Raging Bolt,2024-03,Leftovers,44.497,Booster Energy,25.504,Assault Vest,6.565,Choice Specs,6.400,Magnet,4.414,Life Orb,3.237,Haban Berry,2.405,Choice Scarf,1.016,Air Balloon,0.750,Weakness Policy,0.728,Other,4.484,,,,,,,,,,,,,,,,,,,,
Avalugg,2024-03,Heavy-Duty Boots,97.159,Other,2.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palkia,2024-03,Lustrous Orb,30.751,Leftovers,21.430,Heavy-Duty Boots,16.063,Choice Scarf,9.812,Assault Vest,8.330,Eject Pack,6.334,Choice Specs,5.120,Other,2.160,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Steel,2024-03,Iron Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2024-03,Heavy-Duty Boots,96.942,Other,3.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spectrier,2024-03,Leftovers,23.854,Choice Scarf,17.845,Life Orb,16.118,Choice Specs,11.441,Focus Sash,9.226,Heavy-Duty Boots,7.431,Spell Tag,3.578,Metronome,2.157,Salac Berry,1.944,Kasib Berry,1.811,Other,4.596,,,,,,,,,,,,,,,,,,,,
Donphan,2024-03,Custap Berry,34.408,Heavy-Duty Boots,31.515,Shell Bell,26.696,Leftovers,4.448,Other,2.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2024-03,Focus Sash,20.921,Life Orb,17.171,Choice Specs,11.771,Light Clay,11.533,Heavy-Duty Boots,11.391,Choice Band,8.936,Leftovers,5.244,Choice Scarf,3.984,Dragon Fang,2.500,Spell Tag,1.338,Nothing,0.742,Other,4.469,,,,,,,,,,,,,,,,,,
Meowscarada,2024-03,Choice Scarf,47.094,Choice Band,18.586,Focus Sash,17.977,Life Orb,5.602,Heavy-Duty Boots,4.143,Leftovers,2.757,Other,3.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-03,Focus Sash,93.091,Electric Seed,3.110,Other,3.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculin,2024-03,Eviolite,88.192,Heavy-Duty Boots,4.512,Choice Scarf,4.354,Other,2.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2024-03,Terrain Extender,87.378,Focus Sash,10.017,Other,2.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2024-03,Damp Rock,85.199,Heavy-Duty Boots,8.189,Leftovers,2.241,Other,4.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-03,Eviolite,99.517,Other,0.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roaring Moon,2024-03,Booster Energy,52.684,Choice Band,13.110,Choice Scarf,9.623,Focus Sash,9.155,Life Orb,6.454,Expert Belt,1.660,Heavy-Duty Boots,1.302,Weakness Policy,1.265,Other,4.747,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-03,Heavy-Duty Boots,25.759,Weakness Policy,20.813,Leftovers,13.725,Choice Band,11.310,Loaded Dice,5.822,Focus Sash,3.944,Rocky Helmet,3.674,Silk Scarf,3.082,Lum Berry,2.620,Flame Orb,1.924,Life Orb,1.287,Choice Scarf,0.951,Assault Vest,0.867,Other,4.221,,,,,,,,,,,,,,
Mimikyu,2024-03,Red Card,54.835,Life Orb,32.853,Expert Belt,2.795,Leftovers,1.969,Mental Herb,1.624,Focus Sash,0.945,Other,4.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pecharunt,2024-03,Air Balloon,37.961,Leftovers,34.486,Black Sludge,9.484,Rocky Helmet,8.025,Heavy-Duty Boots,3.620,Sitrus Berry,1.902,Other,4.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing-Galar,2024-03,Leftovers,63.089,Terrain Extender,14.820,Rocky Helmet,8.851,Black Sludge,4.195,Heavy-Duty Boots,4.076,Other,4.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2024-03,Rocky Helmet,58.384,Heavy-Duty Boots,39.970,Other,1.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2024-03,Focus Sash,53.782,Choice Scarf,24.478,Assault Vest,8.236,Life Orb,4.276,Choice Band,3.218,Leftovers,1.356,Other,4.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Grass,2024-03,Meadow Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2024-03,Rocky Helmet,35.587,Loaded Dice,18.650,Choice Scarf,14.290,Focus Sash,9.676,Life Orb,7.370,Leftovers,4.995,Yache Berry,2.217,Choice Band,2.026,Blunder Policy,1.461,Other,3.728,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2024-03,Focus Sash,44.271,Leftovers,14.764,Heavy-Duty Boots,10.806,Life Orb,10.740,Weakness Policy,7.744,Assault Vest,3.992,Choice Scarf,2.073,Choice Band,1.203,Other,4.406,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2024-03,Focus Sash,95.108,Other,4.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaziken,2024-03,Focus Sash,74.122,Life Orb,12.518,Leftovers,4.620,Heavy-Duty Boots,1.825,Choice Band,1.392,Air Balloon,1.069,Other,4.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rillaboom,2024-03,Assault Vest,27.178,Choice Band,23.613,Terrain Extender,16.582,Leftovers,12.755,Life Orb,8.242,Miracle Seed,2.935,Grassy Seed,2.675,Eject Button,2.224,Other,3.797,,,,,,,,,,,,,,,,,,,,,,,,
Spidops,2024-03,Focus Sash,50.014,Mental Herb,49.092,Other,0.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2024-03,Heavy-Duty Boots,53.412,Leftovers,23.013,Focus Sash,6.965,Lum Berry,4.749,Life Orb,3.819,Rocky Helmet,1.589,Nothing,1.386,Covert Cloak,1.241,Other,3.826,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-03,Wise Glasses,64.100,Focus Sash,12.710,Ring Target,4.991,Choice Scarf,4.747,Leftovers,3.088,Eject Button,2.349,Heavy-Duty Boots,2.340,Life Orb,1.719,Other,3.955,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2024-03,Leftovers,81.482,Heavy-Duty Boots,17.206,Other,1.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Psychic,2024-03,Mind Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-03,Focus Sash,88.885,White Herb,6.143,Other,4.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-03,Assault Vest,40.156,Smooth Rock,29.703,Leftovers,13.687,Chople Berry,5.194,Choice Band,2.434,Lum Berry,2.081,Heavy-Duty Boots,1.473,Focus Sash,0.682,Other,4.591,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2024-03,Focus Sash,60.893,Choice Band,14.069,Heavy-Duty Boots,8.601,Life Orb,4.949,Wide Lens,4.056,Nothing,1.773,Iron Ball,1.699,Other,3.960,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2024-03,Leftovers,83.502,Choice Scarf,9.343,Choice Specs,3.805,Other,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Wellspring,2024-03,Wellspring Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2024-03,Heat Rock,67.588,Leftovers,10.124,Heavy-Duty Boots,7.202,Eject Pack,5.184,Choice Specs,2.925,Focus Sash,1.674,Rocky Helmet,1.492,Other,3.812,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2024-03,Heavy-Duty Boots,27.950,Smooth Rock,25.929,Leftovers,23.861,Rocky Helmet,20.494,Other,1.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Moth,2024-03,Booster Energy,39.086,Power Herb,16.571,Heavy-Duty Boots,10.913,Choice Scarf,10.903,Metronome,4.584,Life Orb,4.332,Air Balloon,3.233,Choice Specs,3.139,Assault Vest,2.060,Charcoal,1.680,Other,3.500,,,,,,,,,,,,,,,,,,,,
Heatran,2024-03,Leftovers,61.090,Assault Vest,17.053,Air Balloon,11.928,Wide Lens,2.515,Choice Scarf,2.123,Chople Berry,1.177,Other,4.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2024-03,Air Balloon,22.676,Focus Sash,21.122,Life Orb,19.806,Choice Scarf,10.405,Choice Specs,7.446,Assault Vest,3.048,Heavy-Duty Boots,2.399,Silk Scarf,2.319,Mirror Herb,2.246,Expert Belt,1.470,Leftovers,1.333,Spell Tag,1.133,Other,4.598,,,,,,,,,,,,,,,,
Azumarill,2024-03,Rocky Helmet,36.453,Leftovers,15.521,Heavy-Duty Boots,12.049,Assault Vest,10.601,Sitrus Berry,9.896,Choice Band,5.728,Big Root,3.742,Life Orb,2.497,Other,3.513,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish-Hisui,2024-03,Eviolite,98.768,Other,1.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arceus-Electric,2024-03,Zap Plate,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndstone,2024-03,Choice Scarf,30.772,Choice Band,23.076,Leftovers,13.406,Focus Sash,11.187,Assault Vest,5.283,Life Orb,4.939,Shell Bell,2.469,Sitrus Berry,1.523,Rocky Helmet,1.475,Spooky Plate,1.421,Other,4.449,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-03,Leftovers,75.420,Rocky Helmet,23.272,Other,1.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Boulder,2024-03,Booster Energy,41.691,Choice Band,23.599,Life Orb,15.879,Heavy-Duty Boots,8.374,Leftovers,2.873,Covert Cloak,1.845,Focus Sash,1.507,Other,4.232,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaquaval,2024-03,Focus Sash,32.841,Leftovers,23.355,Life Orb,13.498,Expert Belt,7.529,Heavy-Duty Boots,5.947,Mystic Water,3.980,Muscle Band,3.471,Assault Vest,2.048,Choice Band,1.499,Splash Plate,1.373,Other,4.459,,,,,,,,,,,,,,,,,,,,
Greninja,2024-03,Life Orb,48.370,Focus Sash,19.280,Loaded Dice,7.671,Choice Specs,7.434,Choice Scarf,5.830,Leftovers,2.200,Expert Belt,1.692,Assault Vest,1.417,Mystic Water,1.034,Nothing,0.868,Other,4.205,,,,,,,,,,,,,,,,,,,,
Deoxys-Defense,2024-03,Mental Herb,41.032,Leftovers,38.223,Light Clay,5.844,Choice Scarf,3.254,Mirror Herb,2.428,Sitrus Berry,2.296,Heavy-Duty Boots,1.440,Rocky Helmet,1.431,Other,4.052,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-03,Mental Herb,30.421,Leftovers,17.622,Heavy-Duty Boots,16.432,Custap Berry,14.728,Rocky Helmet,10.994,Red Card,7.335,Other,2.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie,2024-03,Rocky Helmet,72.043,Heavy-Duty Boots,14.093,Leftovers,6.737,Mirror Herb,2.569,Other,4.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-03,Focus Sash,74.402,Loaded Dice,6.958,Choice Band,6.581,Life Orb,6.065,Toxic Orb,3.904,Other,2.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion-F,2024-03,Choice Scarf,66.234,Focus Sash,13.836,Heavy-Duty Boots,9.743,Choice Band,5.009,Life Orb,4.137,Other,1.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
