name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Celebi,2024-03,Houndoom,91.01,3.82,27.1,63.9,Aerodactyl,72.71,1.71,25.6,47.1,Moltres,74.76,2.67,15.2,59.6,Charizard,75.57,3.02,17,58.6,Salamence,66.56,1.51,15.7,50.9,Armaldo,87.09,7.33,10.5,76.6,Heracross,68.86,3.4,27.7,41.1,Tyranitar,57.18,1.4,19.2,38,,,,,,,,,,,,,,,,,,,,
Blissey,2024-03,Heracross,87.61,2.05,19.6,68,Snorlax,84.12,1.37,6.1,78.1,Metagross,82.77,1.12,8.8,73.9,Tyranitar,76.79,1.09,11,65.8,Hariyama,85.11,3.44,4.1,81,Medicham,81.57,3.31,21.5,60.1,Breloom,80.51,3.2,16,64.5,Slaking,82.51,5.55,13.4,69.1,Machamp,85.96,6.49,7.7,78.3,Blaziken,81.49,5.44,10.7,70.8,Smeargle,75.86,4.04,0.1,75.8,Marowak,77.77,4.8,35.6,42.2
Snorlax,2024-03,Breloom,78.46,3.44,20,58.5,Metagross,67.88,1.53,14.1,53.8,Heracross,72.83,3.53,31.1,41.7,Hariyama,75.33,4.71,9.2,66.1,Medicham,73.74,4.53,23,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2024-03,Charizard,77.27,3.51,18.4,58.9,Dugtrio,67.77,2.33,67.7,0.1,Moltres,70.45,3.09,14.4,56.1,Houndoom,78.99,5.72,8.4,70.6,Tyranitar,59.17,1.39,14.6,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-03,Moltres,90.07,2.48,32.9,57.2,Charizard,89.81,3.4,48.5,41.3,Tyranitar,81.44,1.6,42.1,39.3,Flygon,87.42,3.19,19.7,67.7,Dugtrio,80.09,2.28,80.1,0,Breloom,85.17,3.78,32.4,52.7,Salamence,78.17,2.15,38.7,39.5,Jirachi,77.46,2.45,44.7,32.8,Medicham,85.55,5.49,67,18.5,Marowak,84.11,5.29,60,24.1,Celebi,69.98,2.41,20.7,49.3,Blissey,68.51,2.15,17.3,51.2
Dugtrio,2024-03,Skarmory,90.33,1.02,2.9,87.5,Aerodactyl,90.59,1.67,45.7,44.9,Salamence,84.55,1.58,14.6,69.9,Porygon2,86.82,4.23,85.3,1.5,Ninjask,85.81,4.04,1.8,84,Gengar,77.75,2.5,18.7,59,Gyarados,81.96,3.59,8.3,73.7,Suicune,75.09,2.32,29.5,45.5,Swampert,71.66,2.4,31,40.7,Flygon,82.07,5.41,24.9,57.1,Milotic,77.04,5.49,27.4,49.7,,,,,
Aerodactyl,2024-03,Swampert,68.07,1.58,18.1,50,Suicune,62.03,2.05,19.8,42.3,Metagross,58.54,1.74,13.7,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2024-03,Suicune,73.95,2.46,27,47,Heracross,80.54,4.46,52.1,28.4,Skarmory,67.62,1.58,4.4,63.2,Swampert,67.27,2.4,18.6,48.7,Starmie,69.93,3.35,16.2,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-03,Snorlax,81.11,2.01,10.1,71,Regice,90.89,5.34,12.2,78.7,Jolteon,78.24,3.21,13.8,64.4,Blissey,68.9,1.66,6,62.9,Raikou,84.08,6.14,35.4,48.7,Aerodactyl,69.72,2.82,34.3,35.4,Celebi,65.12,2.33,9.2,55.9,Zapdos,63.6,2.29,19.8,43.8,,,,,,,,,,,,,,,,,,,,
Heracross,2024-03,Salamence,69.23,2.26,20.1,49.1,Skarmory,63.12,2.74,14.1,49.1,Aerodactyl,65.07,3.76,33.3,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-03,Blissey,84.08,1.88,8.9,75.2,Snorlax,85.51,2.46,16.7,68.8,Tyranitar,73.77,2.07,22.1,51.7,Metagross,70.37,2.83,25,45.3,Claydol,69.22,3.57,11.9,57.3,Celebi,66.18,2.83,13.1,53,Jirachi,65.84,3.57,22.3,43.5,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-03,Jirachi,85.77,2.41,11.1,74.7,Charizard,88.39,3.62,8.6,79.7,Moltres,83.77,3.75,10.8,73,Salamence,77.5,2.65,12.8,64.7,Tyranitar,73.43,2.12,17.8,55.7,Gengar,73.13,2.21,9.1,64,Suicune,72.06,3.17,20.4,51.7,Breloom,79.87,5.9,14.1,65.8,Zapdos,64.62,2.8,13.7,50.9,,,,,,,,,,,,,,,
Gyarados,2024-03,Porygon2,85.44,5.8,11.9,73.6,Zapdos,71.26,2.96,15.7,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-03,Blissey,81.86,2.11,6.9,74.9,Aerodactyl,80.72,2.61,23.2,57.5,Raikou,87.39,6.31,33.3,54.1,Zapdos,70.8,2.83,14.5,56.3,Starmie,74.45,4.24,12.2,62.2,Salamence,70.29,3.23,19.6,50.6,Suicune,68.45,3.54,14.8,53.7,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-03,Zapdos,70.18,2.32,8,62.2,Jolteon,79.23,5.11,16.1,63.1,Suicune,68.88,2.84,4.9,64,Snorlax,67.4,3.23,5.5,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-03,Raikou,93.22,4.6,26.6,66.6,Milotic,86.76,3.81,8,78.8,Starmie,83.02,3.3,15.7,67.3,Aerodactyl,80.29,2.91,20.6,59.7,Suicune,78.44,3.1,15.2,63.2,Jolteon,81.09,5.54,23.6,57.5,Tyranitar,65.62,2.95,22.1,43.5,Gyarados,75.82,5.85,13.7,62.1,,,,,,,,,,,,,,,,,,,,
Breloom,2024-03,Salamence,69.81,2.88,20.2,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2024-03,Gengar,80.59,2.95,11.6,69,Skarmory,76.85,2.36,0.9,75.9,Swampert,71.38,2.92,14.6,56.7,Milotic,81.75,6.02,11.6,70.1,Suicune,70.61,3.67,11.5,59.1,Starmie,71.25,5.17,18.1,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-03,Salamence,78.48,3.94,29.5,49,Aerodactyl,81.84,6.15,50.1,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2024-03,Aerodactyl,80.18,3.75,38.5,41.7,Salamence,72.63,2.67,12.6,60.1,Metagross,65.45,3.57,20.8,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-03,Tyranitar,66.31,3.25,28.2,38.1,Snorlax,71.92,5.02,21.7,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninjask,2024-03,Skarmory,89.74,2.29,1.5,88.3,Suicune,77.17,3.19,8.8,68.4,Zapdos,67.55,3.18,9.5,58,Snorlax,72.6,4.5,5.7,66.9,Gyarados,75.7,5.86,10,65.7,Salamence,64.63,3.15,7.4,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-03,Suicune,81.51,4.05,17.4,64.1,Blissey,76.3,3.97,18.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2024-03,Salamence,79.64,3.28,16.3,63.3,Metagross,81.38,3.93,16.9,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-03,Jirachi,80.27,4.99,7.3,73,Magneton,84.43,6.37,18.2,66.2,Metagross,75.72,4.53,27.4,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-03,Celebi,72.68,4.45,7.3,65.3,Suicune,71.94,4.86,7.2,64.8,Zapdos,70.47,4.51,15.3,55.2,Blissey,68.86,4.61,4.1,64.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-03,Jirachi,94.75,3.29,27.8,67,Gengar,87.58,4.02,28.2,59.4,Zapdos,83.55,3.92,15.7,67.8,Celebi,82.74,6.78,34.1,48.7,Magneton,82.37,6.75,8.7,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-03,Aerodactyl,97.47,3.44,37.4,60.1,Dugtrio,87.25,6.88,87.3,0,Tyranitar,76.81,4.52,24.7,52.1,Suicune,82.32,6.01,23.7,58.6,Blissey,76.38,4.99,7.9,68.5,Milotic,83.62,7.48,7.2,76.5,Snorlax,81.93,7.9,34.2,47.8,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2024-03,Metagross,89.49,3.12,14.9,74.6,Tyranitar,81.13,4.29,22.8,58.3,Jirachi,78.44,5.66,18.6,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaziken,2024-03,Starmie,80.35,5.97,19.4,60.9,Aerodactyl,80.85,6.8,31.1,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-03,Aerodactyl,96.76,3.78,27.5,69.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2024-03,Metagross,95.96,3.84,48.5,47.5,Tyranitar,92.87,3.62,62.2,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-03,Metagross,82.56,7.93,29.1,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-03,Metagross,88.46,6.72,31,57.4,Tyranitar,80.05,5.8,13.6,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt,2024-03,Swampert,82.73,6.12,10.1,72.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2024-03,Swampert,83.26,7.29,15.7,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-03,Tyranitar,77.99,6.3,11.2,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wailord,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gorebyss,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roselia,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lunatone,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solrock,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Octillery,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butterfree,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granbull,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Relicanth,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kecleon,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-04,Medicham,85.03,1.95,21,64,Blaziken,87.65,2.67,22.1,65.6,Hariyama,84.24,2.14,13.8,70.5,Suicune,79.99,1.14,18.9,61,Breloom,82.33,1.92,23,59.4,Milotic,80.11,1.61,12,68.1,Heracross,80.83,2.16,33.9,47,Marowak,81.51,3.03,40.1,41.5,Metagross,72.79,0.94,21.7,51.1,Swampert,71.03,0.84,19.7,51.3,Flygon,72.33,1.82,14.9,57.4,Regirock,78.42,3.72,19.8,58.6
Metagross,2024-04,Moltres,79.94,2.15,16.5,63.4,Charizard,79.09,2.75,21.2,57.9,Blaziken,75.81,5.01,19.9,55.9,Marowak,73.32,4.54,45.5,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-04,Magneton,98.74,0.39,98.7,0,Charizard,94.59,1.32,18.9,75.7,Moltres,87.89,1.52,18.1,69.8,Gengar,83.99,0.97,14.4,69.6,Jirachi,84.65,1.41,17.7,66.9,Blaziken,88.99,2.83,23.2,65.7,Zapdos,81.02,0.86,14.6,66.4,Raikou,88.46,2.99,27.4,61,Jolteon,80.41,2.08,16.5,63.9,Jynx,89.26,5.33,14.8,74.4,Starmie,70.82,1.61,10,60.9,Tyranitar,68.31,0.99,21.7,46.6
Swampert,2024-04,Celebi,81.74,1.13,9.1,72.6,Milotic,83.16,1.79,10,73.1,Sceptile,91.14,3.8,16.7,74.4,Suicune,78.95,1.42,14.7,64.3,Venusaur,90.65,4.76,10.7,79.9,Zapdos,63.93,1.17,12.1,51.9,Breloom,71.59,3.37,15.8,55.8,Gengar,64.42,1.59,17,47.5,Poliwrath,85.49,7.02,19.9,65.6,Cloyster,72.23,3.91,7.8,64.4,Heracross,66.96,2.81,29.6,37.3,Articuno,73.55,4.78,5.8,67.8
Zapdos,2024-04,Regice,87.72,2.82,10.3,77.5,Raikou,87.36,2.95,16.5,70.9,Snorlax,80.03,1.33,12.4,67.7,Blissey,75.42,0.98,7.3,68.1,Aerodactyl,77.1,1.61,31.9,45.2,Tyranitar,70.77,0.93,15.8,55,Jynx,84.29,5.51,14.1,70.2,Camerupt,81.83,5.4,5.3,76.5,Jolteon,66.3,2.06,11.7,54.6,Celebi,62.17,1.33,5.5,56.7,Regirock,78.88,5.67,7.3,71.6,Jirachi,61.41,1.88,14.7,46.7
Gengar,2024-04,Aerodactyl,76.45,1.85,31.6,44.9,Tyranitar,64.29,1.23,32.9,31.4,Snorlax,66.96,1.97,19.8,47.2,Camerupt,86.2,6.89,4.4,81.8,Metagross,65.31,1.78,28.7,36.6,Blissey,61.98,1.32,8.4,53.5,Jirachi,64.81,2.05,18.4,46.4,Regice,75.47,5.03,12.7,62.8,Jolteon,65.72,2.76,12.3,53.4,Celebi,59.83,1.93,16.6,43.2,,,,,,,,,,
Salamence,2024-04,Sceptile,84.63,4.35,18.4,66.2,Milotic,73,2.33,5.8,67.2,Blissey,67.18,1.54,17.3,49.8,Gengar,68.22,1.81,13.5,54.7,Porygon2,77.85,4.23,10.5,67.4,Starmie,69.09,2.1,14.4,54.6,Suicune,64.07,1.74,18.4,45.7,Aerodactyl,62.17,1.57,17.4,44.8,Regirock,75.41,5.74,6.3,69.1,Jolteon,63.98,3.46,17.7,46.3,,,,,,,,,,
Blissey,2024-04,Heracross,89.87,1.86,21.5,68.4,Snorlax,84.91,1.43,7.4,77.5,Metagross,83.15,1.01,9.8,73.3,Hariyama,88.85,2.83,6.8,82.1,Medicham,88.92,3.1,14.8,74.1,Tyranitar,77.6,0.96,9.6,68,Marowak,81.54,3.94,26.3,55.2,Blaziken,83.27,4.66,10,73.2,Regirock,85.14,5.4,4.5,80.6,Breloom,78.01,3.65,20.9,57.1,Smeargle,76.23,4.18,0.4,75.9,Aerodactyl,66.5,2.31,31.3,35.2
Celebi,2024-04,Houndoom,90.87,4.05,21.3,69.5,Charizard,77.73,3.06,16.3,61.4,Aerodactyl,70.56,1.76,23.5,47.1,Salamence,68.26,1.54,15.5,52.8,Moltres,72.12,2.59,13.5,58.7,Heracross,73.24,3.39,32.4,40.9,Ninjask,72.37,4.69,11.8,60.6,Tyranitar,57.11,1.45,17.8,39.3,Dugtrio,60.12,2.42,50.9,9.2,,,,,,,,,,,,,,,
Suicune,2024-04,Raikou,82.84,4.23,26.9,55.9,Zapdos,69.28,1.4,14.6,54.7,Jolteon,74.72,3.1,21.2,53.5,Snorlax,63.57,2.16,15.2,48.3,Heracross,66.6,3.6,37.1,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
