Pokemon,Usage,Snapshot
Rampardos,0,2024-01
Shieldon,0,2024-01
Bastiodon,0,2024-01
Burmy,0,2024-01
Wormadam,0,2024-01
Wormadam-Sandy,0,2024-01
Wormadam-Trash,0,2024-01
Mothim,0,2024-01
Combee,0,2024-01
Vespiquen,0,2024-01
Pachirisu,0,2024-01
Buizel,0,2024-01
Floatzel,0,2024-01
Cherubi,0,2024-01
Cherrim,0,2024-01
Shellos,0,2024-01
Gastrodon,0,2024-01
Ambipom,0,2024-01
Drifloon,0,2024-01
Drifblim,0,2024-01
Buneary,0,2024-01
Lopunny,0,2024-01
Lopunny-Mega,0,2024-01
Mismagius,0,2024-01
Honchkrow,0,2024-01
Glameow,0,2024-01
Purugly,0,2024-01
Chingling,0,2024-01
Stunky,0,2024-01
Skuntank,0,2024-01
Bronzor,0,2024-01
Bronzong,0,2024-01
Bonsly,0,2024-01
Mime Jr.,0,2024-01
Happiny,0,2024-01
Chatot,0,2024-01
Spiritomb,0,2024-01
Gible,0,2024-01
Gabite,0,2024-01
Garchomp,0,2024-01
Garchomp-Mega,0,2024-01
Munchlax,0,2024-01
Riolu,0,2024-01
Lucario,0,2024-01
Lucario-Mega,0,2024-01
Hippopotas,0,2024-01
Hippowdon,0,2024-01
Skorupi,0,2024-01
Drapion,0,2024-01
Croagunk,0,2024-01
Toxicroak,0,2024-01
Carnivine,0,2024-01
Finneon,0,2024-01
Lumineon,0,2024-01
Mantyke,0,2024-01
Snover,0,2024-01
Abomasnow,0,2024-01
Abomasnow-Mega,0,2024-01
Weavile,0,2024-01
Magnezone,0,2024-01
Lickilicky,0,2024-01
Rhyperior,0,2024-01
Tangrowth,0,2024-01
Electivire,0,2024-01
Magmortar,0,2024-01
Togekiss,0,2024-01
Yanmega,0,2024-01
Leafeon,0,2024-01
Glaceon,0,2024-01
Gliscor,0,2024-01
Mamoswine,0,2024-01
Porygon-Z,0,2024-01
Gallade,0,2024-01
Gallade-Mega,0,2024-01
Probopass,0,2024-01
Dusknoir,0,2024-01
Froslass,0,2024-01
Rotom,0,2024-01
Rotom-Heat,0,2024-01
Rotom-Wash,0,2024-01
Rotom-Frost,0,2024-01
Rotom-Fan,0,2024-01
Rotom-Mow,0,2024-01
Uxie,0,2024-01
Mesprit,0,2024-01
Azelf,0,2024-01
Dialga,0,2024-01
Dialga-Origin,0,2024-01
Palkia,0,2024-01
Palkia-Origin,0,2024-01
Heatran,0,2024-01
Regigigas,0,2024-01
Giratina,0,2024-01
Giratina-Origin,0,2024-01
Cresselia,0,2024-01
Phione,0,2024-01
Manaphy,0,2024-01
Darkrai,0,2024-01
Shaymin,0,2024-01
Shaymin-Sky,0,2024-01
Arceus,0,2024-01
Arceus-Bug,0,2024-01
Arceus-Dark,0,2024-01
Arceus-Dragon,0,2024-01
Arceus-Electric,0,2024-01
Arceus-Fairy,0,2024-01
Arceus-Fighting,0,2024-01
Arceus-Fire,0,2024-01
Arceus-Flying,0,2024-01
Arceus-Ghost,0,2024-01
Arceus-Grass,0,2024-01
Arceus-Ground,0,2024-01
Arceus-Ice,0,2024-01
Arceus-Poison,0,2024-01
Arceus-Psychic,0,2024-01
Arceus-Rock,0,2024-01
Arceus-Steel,0,2024-01
Arceus-Water,0,2024-01
Victini,0,2024-01
Snivy,0,2024-01
Servine,0,2024-01
Serperior,0,2024-01
Tepig,0,2024-01
Pignite,0,2024-01
Emboar,0,2024-01
Oshawott,0,2024-01
Dewott,0,2024-01
Samurott,0,2024-01
Samurott-Hisui,0,2024-01
Patrat,0,2024-01
Watchog,0,2024-01
Lillipup,0,2024-01
Herdier,0,2024-01
Stoutland,0,2024-01
Purrloin,0,2024-01
Liepard,0,2024-01
Pansage,0,2024-01
Simisage,0,2024-01
Pansear,0,2024-01
Simisear,0,2024-01
Panpour,0,2024-01
Simipour,0,2024-01
Munna,0,2024-01
Musharna,0,2024-01
Pidove,0,2024-01
Tranquill,0,2024-01
Unfezant,0,2024-01
Blitzle,0,2024-01
Zebstrika,0,2024-01
Roggenrola,0,2024-01
Boldore,0,2024-01
Gigalith,0,2024-01
Woobat,0,2024-01
Swoobat,0,2024-01
Drilbur,0,2024-01
Excadrill,0,2024-01
Audino,0,2024-01
Audino-Mega,0,2024-01
Timburr,0,2024-01
Gurdurr,0,2024-01
Conkeldurr,0,2024-01
Tympole,0,2024-01
Palpitoad,0,2024-01
Seismitoad,0,2024-01
Throh,0,2024-01
Sawk,0,2024-01
Sewaddle,0,2024-01
Swadloon,0,2024-01
Leavanny,0,2024-01
Venipede,0,2024-01
Whirlipede,0,2024-01
Scolipede,0,2024-01
Cottonee,0,2024-01
Whimsicott,0,2024-01
Petilil,0,2024-01
Lilligant,0,2024-01
Lilligant-Hisui,0,2024-01
Basculin,0,2024-01
Sandile,0,2024-01
Krokorok,0,2024-01
Krookodile,0,2024-01
Darumaka,0,2024-01
Darumaka-Galar,0,2024-01
Darmanitan,0,2024-01
Darmanitan-Galar,0,2024-01
Maractus,0,2024-01
Dwebble,0,2024-01
Crustle,0,2024-01
Scraggy,0,2024-01
Scrafty,0,2024-01
Sigilyph,0,2024-01
Yamask,0,2024-01
Yamask-Galar,0,2024-01
Cofagrigus,0,2024-01
Tirtouga,0,2024-01
Carracosta,0,2024-01
Archen,0,2024-01
Archeops,0,2024-01
Trubbish,0,2024-01
Garbodor,0,2024-01
Zorua,0,2024-01
Zorua-Hisui,0,2024-01
Zoroark,0,2024-01
Zoroark-Hisui,0,2024-01
Minccino,0,2024-01
Cinccino,0,2024-01
Gothita,0,2024-01
Gothorita,0,2024-01
Gothitelle,0,2024-01
Solosis,0,2024-01
Duosion,0,2024-01
Reuniclus,0,2024-01
Ducklett,0,2024-01
Swanna,0,2024-01
Vanillite,0,2024-01
Vanillish,0,2024-01
Vanilluxe,0,2024-01
Deerling,0,2024-01
Sawsbuck,0,2024-01
Emolga,0,2024-01
Karrablast,0,2024-01
Escavalier,0,2024-01
Foongus,0,2024-01
Amoonguss,0,2024-01
Frillish,0,2024-01
Jellicent,0,2024-01
Alomomola,0,2024-01
Joltik,0,2024-01
Galvantula,0,2024-01
Ferroseed,0,2024-01
Ferrothorn,0,2024-01
Klink,0,2024-01
Klang,0,2024-01
Klinklang,0,2024-01
Tynamo,0,2024-01
Eelektrik,0,2024-01
Eelektross,0,2024-01
Elgyem,0,2024-01
Beheeyem,0,2024-01
Litwick,0,2024-01
Lampent,0,2024-01
Chandelure,0,2024-01
Axew,0,2024-01
Fraxure,0,2024-01
Haxorus,0,2024-01
Cubchoo,0,2024-01
Beartic,0,2024-01
Cryogonal,0,2024-01
Shelmet,0,2024-01
Accelgor,0,2024-01
Stunfisk,0,2024-01
Stunfisk-Galar,0,2024-01
Mienfoo,0,2024-01
Mienshao,0,2024-01
Druddigon,0,2024-01
Golett,0,2024-01
Golurk,0,2024-01
Pawniard,0,2024-01
Bisharp,0,2024-01
Bouffalant,0,2024-01
Rufflet,0,2024-01
Braviary,0,2024-01
Braviary-Hisui,0,2024-01
Vullaby,0,2024-01
Mandibuzz,0,2024-01
Heatmor,0,2024-01
Durant,0,2024-01
Deino,0,2024-01
Zweilous,0,2024-01
Hydreigon,0,2024-01
Larvesta,0,2024-01
Volcarona,0,2024-01
Cobalion,0,2024-01
Terrakion,0,2024-01
Virizion,0,2024-01
Tornadus,0,2024-01
Tornadus-Therian,0,2024-01
Thundurus,0,2024-01
Thundurus-Therian,0,2024-01
Reshiram,0,2024-01
Zekrom,0,2024-01
Landorus,0,2024-01
Landorus-Therian,0,2024-01
Kyurem,0,2024-01
Kyurem-Black,0,2024-01
Kyurem-White,0,2024-01
Keldeo,0,2024-01
Meloetta,0,2024-01
Genesect,0,2024-01
Chespin,0,2024-01
Quilladin,0,2024-01
Chesnaught,0,2024-01
Fennekin,0,2024-01
Braixen,0,2024-01
Delphox,0,2024-01
Froakie,0,2024-01
Frogadier,0,2024-01
Greninja,0,2024-01
Bunnelby,0,2024-01
Diggersby,0,2024-01
Fletchling,0,2024-01
Fletchinder,0,2024-01
Talonflame,0,2024-01
Scatterbug,0,2024-01
Spewpa,0,2024-01
Vivillon,0,2024-01
Litleo,0,2024-01
Pyroar,0,2024-01
Flabébé,0,2024-01
Floette,0,2024-01
Florges,0,2024-01
Skiddo,0,2024-01
Gogoat,0,2024-01
Pancham,0,2024-01
Pangoro,0,2024-01
Furfrou,0,2024-01
Espurr,0,2024-01
Meowstic,0,2024-01
Meowstic-F,0,2024-01
Honedge,0,2024-01
Doublade,0,2024-01
Aegislash,0,2024-01
Spritzee,0,2024-01
Aromatisse,0,2024-01
Swirlix,0,2024-01
Slurpuff,0,2024-01
Inkay,0,2024-01
Malamar,0,2024-01
Binacle,0,2024-01
Barbaracle,0,2024-01
Skrelp,0,2024-01
Dragalge,0,2024-01
Clauncher,0,2024-01
Clawitzer,0,2024-01
Helioptile,0,2024-01
Heliolisk,0,2024-01
Tyrunt,0,2024-01
Tyrantrum,0,2024-01
Amaura,0,2024-01
Aurorus,0,2024-01
Sylveon,0,2024-01
Hawlucha,0,2024-01
Dedenne,0,2024-01
Carbink,0,2024-01
Goomy,0,2024-01
Sliggoo,0,2024-01
Sliggoo-Hisui,0,2024-01
Goodra,0,2024-01
Goodra-Hisui,0,2024-01
Klefki,0,2024-01
Phantump,0,2024-01
Trevenant,0,2024-01
Pumpkaboo,0,2024-01
Pumpkaboo-Small,0,2024-01
Pumpkaboo-Large,0,2024-01
Pumpkaboo-Super,0,2024-01
Gourgeist,0,2024-01
Gourgeist-Small,0,2024-01
Gourgeist-Large,0,2024-01
Gourgeist-Super,0,2024-01
Bergmite,0,2024-01
Avalugg,0,2024-01
Avalugg-Hisui,0,2024-01
Noibat,0,2024-01
Noivern,0,2024-01
Xerneas,0,2024-01
Yveltal,0,2024-01
Zygarde,0,2024-01
Zygarde-10%,0,2024-01
Diancie,0,2024-01
Diancie-Mega,0,2024-01
Hoopa,0,2024-01
Hoopa-Unbound,0,2024-01
Volcanion,0,2024-01
Rowlet,0,2024-01
Dartrix,0,2024-01
Decidueye,0,2024-01
Decidueye-Hisui,0,2024-01
Litten,0,2024-01
Torracat,0,2024-01
Incineroar,0,2024-01
Popplio,0,2024-01
Brionne,0,2024-01
Primarina,0,2024-01
Pikipek,0,2024-01
Trumbeak,0,2024-01
Toucannon,0,2024-01
Yungoos,0,2024-01
Gumshoos,0,2024-01
Grubbin,0,2024-01
Charjabug,0,2024-01
Vikavolt,0,2024-01
Crabrawler,0,2024-01
Crabominable,0,2024-01
Oricorio,0,2024-01
Oricorio-Pom-Pom,0,2024-01
Oricorio-Pa'u,0,2024-01
Oricorio-Sensu,0,2024-01
Cutiefly,0,2024-01
Ribombee,0,2024-01
Rockruff,0,2024-01
Lycanroc,0,2024-01
Lycanroc-Midnight,0,2024-01
Lycanroc-Dusk,0,2024-01
Wishiwashi,0,2024-01
Wishiwashi-School,0,2024-01
Mareanie,0,2024-01
Toxapex,0,2024-01
Mudbray,0,2024-01
Mudsdale,0,2024-01
Dewpider,0,2024-01
Araquanid,0,2024-01
Fomantis,0,2024-01
Lurantis,0,2024-01
Morelull,0,2024-01
Shiinotic,0,2024-01
Salandit,0,2024-01
Salazzle,0,2024-01
Stufful,0,2024-01
Bewear,0,2024-01
Bounsweet,0,2024-01
Steenee,0,2024-01
Tsareena,0,2024-01
Comfey,0,2024-01
Oranguru,0,2024-01
Passimian,0,2024-01
Wimpod,0,2024-01
Golisopod,0,2024-01
Sandygast,0,2024-01
Palossand,0,2024-01
Pyukumuku,0,2024-01
Type: Null,0,2024-01
Silvally,0,2024-01
Silvally-Bug,0,2024-01
Silvally-Dark,0,2024-01
Silvally-Dragon,0,2024-01
Silvally-Electric,0,2024-01
Silvally-Fairy,0,2024-01
Silvally-Fighting,0,2024-01
Silvally-Fire,0,2024-01
Silvally-Flying,0,2024-01
Silvally-Ghost,0,2024-01
Silvally-Grass,0,2024-01
Silvally-Ground,0,2024-01
Silvally-Ice,0,2024-01
Silvally-Poison,0,2024-01
Silvally-Psychic,0,2024-01
Silvally-Rock,0,2024-01
Silvally-Steel,0,2024-01
Silvally-Water,0,2024-01
Minior,0,2024-01
Komala,0,2024-01
Turtonator,0,2024-01
Togedemaru,0,2024-01
Mimikyu,0,2024-01
Bruxish,0,2024-01
Drampa,0,2024-01
Dhelmise,0,2024-01
Jangmo-o,0,2024-01
Hakamo-o,0,2024-01
Kommo-o,0,2024-01
Tapu Koko,0,2024-01
Tapu Lele,0,2024-01
Tapu Bulu,0,2024-01
Tapu Fini,0,2024-01
Cosmog,0,2024-01
Cosmoem,0,2024-01
Solgaleo,0,2024-01
Lunala,0,2024-01
Nihilego,0,2024-01
Buzzwole,0,2024-01
Pheromosa,0,2024-01
Xurkitree,0,2024-01
Celesteela,0,2024-01
Kartana,0,2024-01
Guzzlord,0,2024-01
Necrozma,0,2024-01
Necrozma-Dusk-Mane,0,2024-01
Necrozma-Dawn-Wings,0,2024-01
Necrozma-Ultra,0,2024-01
Magearna,0,2024-01
Marshadow,0,2024-01
Poipole,0,2024-01
Naganadel,0,2024-01
Stakataka,0,2024-01
Blacephalon,0,2024-01
Zeraora,0,2024-01
Meltan,0,2024-01
Melmetal,0,2024-01
Grookey,0,2024-01
Thwackey,0,2024-01
Rillaboom,0,2024-01
Scorbunny,0,2024-01
Raboot,0,2024-01
Cinderace,0,2024-01
Sobble,0,2024-01
Drizzile,0,2024-01
Inteleon,0,2024-01
Skwovet,0,2024-01
Greedent,0,2024-01
Rookidee,0,2024-01
Corvisquire,0,2024-01
Corviknight,0,2024-01
Blipbug,0,2024-01
Dottler,0,2024-01
Orbeetle,0,2024-01
Nickit,0,2024-01
Thievul,0,2024-01
Gossifleur,0,2024-01
Eldegoss,0,2024-01
Wooloo,0,2024-01
Dubwool,0,2024-01
Chewtle,0,2024-01
Drednaw,0,2024-01
Yamper,0,2024-01
Boltund,0,2024-01
Rolycoly,0,2024-01
Carkol,0,2024-01
Coalossal,0,2024-01
Applin,0,2024-01
Flapple,0,2024-01
Appletun,0,2024-01
Silicobra,0,2024-01
Sandaconda,0,2024-01
Cramorant,0,2024-01
Arrokuda,0,2024-01
Barraskewda,0,2024-01
Toxel,0,2024-01
Toxtricity,0,2024-01
Sizzlipede,0,2024-01
Centiskorch,0,2024-01
Clobbopus,0,2024-01
Grapploct,0,2024-01
Sinistea,0,2024-01
Polteageist,0,2024-01
Hatenna,0,2024-01
Hattrem,0,2024-01
Hatterene,0,2024-01
Impidimp,0,2024-01
Morgrem,0,2024-01
Grimmsnarl,0,2024-01
Obstagoon,0,2024-01
Perrserker,0,2024-01
Cursola,0,2024-01
Sirfetch’d,0,2024-01
Mr. Rime,0,2024-01
Runerigus,0,2024-01
Milcery,0,2024-01
Alcremie,0,2024-01
Falinks,0,2024-01
Pincurchin,0,2024-01
Snom,0,2024-01
Frosmoth,0,2024-01
Stonjourner,0,2024-01
Eiscue,0,2024-01
Indeedee,0,2024-01
Indeedee-F,0,2024-01
Morpeko,0,2024-01
Cufant,0,2024-01
Copperajah,0,2024-01
Dracozolt,0,2024-01
Arctozolt,0,2024-01
Dracovish,0,2024-01
Arctovish,0,2024-01
Duraludon,0,2024-01
Dreepy,0,2024-01
Drakloak,0,2024-01
Dragapult,0,2024-01
Zacian,0,2024-01
Zacian-Crowned,0,2024-01
Zamazenta,0,2024-01
Zamazenta-Crowned,0,2024-01
Eternatus,0,2024-01
Kubfu,0,2024-01
Urshifu,0,2024-01
Urshifu-Rapid-Strike,0,2024-01
Zarude,0,2024-01
Regieleki,0,2024-01
Regidrago,0,2024-01
Glastrier,0,2024-01
Spectrier,0,2024-01
Calyrex,0,2024-01
Calyrex-Ice,0,2024-01
Calyrex-Shadow,0,2024-01
Wyrdeer,0,2024-01
Kleavor,0,2024-01
Ursaluna,0,2024-01
Ursaluna-Bloodmoon,0,2024-01
Basculegion,0,2024-01
Basculegion-F,0,2024-01
Sneasler,0,2024-01
Overqwil,0,2024-01
Enamorus,0,2024-01
Enamorus-Therian,0,2024-01
Sprigatito,0,2024-01
Floragato,0,2024-01
Meowscarada,0,2024-01
Fuecoco,0,2024-01
Crocalor,0,2024-01
Skeledirge,0,2024-01
Quaxly,0,2024-01
Quaxwell,0,2024-01
Quaquaval,0,2024-01
Lechonk,0,2024-01
Oinkologne,0,2024-01
Oinkologne-F,0,2024-01
Tarountula,0,2024-01
Spidops,0,2024-01
Nymble,0,2024-01
Lokix,0,2024-01
Pawmi,0,2024-01
Pawmo,0,2024-01
Pawmot,0,2024-01
Tandemaus,0,2024-01
Maushold,0,2024-01
Fidough,0,2024-01
Dachsbun,0,2024-01
Smoliv,0,2024-01
Dolliv,0,2024-01
Arboliva,0,2024-01
Squawkabilly,0,2024-01
Nacli,0,2024-01
Naclstack,0,2024-01
Garganacl,0,2024-01
Charcadet,0,2024-01
Armarouge,0,2024-01
Ceruledge,0,2024-01
Tadbulb,0,2024-01
Bellibolt,0,2024-01
Wattrel,0,2024-01
Kilowattrel,0,2024-01
Maschiff,0,2024-01
Mabosstiff,0,2024-01
Shroodle,0,2024-01
Grafaiai,0,2024-01
Bramblin,0,2024-01
Brambleghast,0,2024-01
Toedscool,0,2024-01
Toedscruel,0,2024-01
Klawf,0,2024-01
Capsakid,0,2024-01
Scovillain,0,2024-01
Rellor,0,2024-01
Rabsca,0,2024-01
Flittle,0,2024-01
Espathra,0,2024-01
Tinkatink,0,2024-01
Tinkatuff,0,2024-01
Tinkaton,0,2024-01
Wiglett,0,2024-01
Wugtrio,0,2024-01
Bombirdier,0,2024-01
Finizen,0,2024-01
Palafin,0,2024-01
Varoom,0,2024-01
Revavroom,0,2024-01
Cyclizar,0,2024-01
Orthworm,0,2024-01
Glimmet,0,2024-01
Glimmora,0,2024-01
Greavard,0,2024-01
Houndstone,0,2024-01
Flamigo,0,2024-01
Cetoddle,0,2024-01
Cetitan,0,2024-01
Veluza,0,2024-01
Dondozo,0,2024-01
Tatsugiri,0,2024-01
Annihilape,0,2024-01
Clodsire,0,2024-01
Farigiraf,0,2024-01
Dudunsparce,0,2024-01
Kingambit,0,2024-01
Great Tusk,0,2024-01
Scream Tail,0,2024-01
Brute Bonnet,0,2024-01
Flutter Mane,0,2024-01
Slither Wing,0,2024-01
Sandy Shocks,0,2024-01
Iron Treads,0,2024-01
Iron Bundle,0,2024-01
Iron Hands,0,2024-01
Iron Jugulis,0,2024-01
Iron Moth,0,2024-01
Iron Thorns,0,2024-01
Frigibax,0,2024-01
Arctibax,0,2024-01
Baxcalibur,0,2024-01
Gimmighoul,0,2024-01
Gholdengo,0,2024-01
Wo-Chien,0,2024-01
Chien-Pao,0,2024-01
Ting-Lu,0,2024-01
Chi-Yu,0,2024-01
Roaring Moon,0,2024-01
Iron Valiant,0,2024-01
Koraidon,0,2024-01
Miraidon,0,2024-01
Walking Wake,0,2024-01
Iron Leaves,0,2024-01
Dipplin,0,2024-01
Poltchageist,0,2024-01
Sinistcha,0,2024-01
Okidogi,0,2024-01
Munkidori,0,2024-01
Fezandipiti,0,2024-01
Ogerpon,0,2024-01
Ogerpon-Wellspring,0,2024-01
Ogerpon-Hearthflame,0,2024-01
Ogerpon-Cornerstone,0,2024-01
Archaludon,0,2024-01
Hydrapple,0,2024-01
Gouging Fire,0,2024-01
Raging Bolt,0,2024-01
Iron Boulder,0,2024-01
Iron Crown,0,2024-01
Terapagos,0,2024-01
Terapagos-Terastal,0,2024-01
Terapagos-Stellar,0,2024-01
Pecharunt,0,2024-01
Syclar,0,2024-01
Syclant,0,2024-01
Revenankh,0,2024-01
Embirch,0,2024-01
Flarelm,0,2024-01
Pyroak,0,2024-01
Breezi,0,2024-01
Fidgit,0,2024-01
Rebble,0,2024-01
Tactite,0,2024-01
Stratagem,0,2024-01
Privatyke,0,2024-01
Arghonaut,0,2024-01
Kitsunoh,0,2024-01
Cyclohm,0,2024-01
Colossoil,0,2024-01
Krilowatt,0,2024-01
Voodoll,0,2024-01
Voodoom,0,2024-01
Scratchet,0,2024-01
Tomohawk,0,2024-01
Necturine,0,2024-01
Necturna,0,2024-01
Mollux,0,2024-01
Cupra,0,2024-01
Argalis,0,2024-01
Aurumoth,0,2024-01
Brattler,0,2024-01
Malaconda,0,2024-01
Cawdet,0,2024-01
Cawmodore,0,2024-01
Volkritter,0,2024-01
Volkraken,0,2024-01
Snugglow,0,2024-01
Plasmanta,0,2024-01
Floatoy,0,2024-01
Caimanoe,0,2024-01
Naviathan,0,2024-01
Crucibelle,0,2024-01
Crucibelle-Mega,0,2024-01
Pluffle,0,2024-01
Kerfluffle,0,2024-01
Pajantom,0,2024-01
Mumbao,0,2024-01
Jumbao,0,2024-01
Fawnifer,0,2024-01
Electrelk,0,2024-01
Caribolt,0,2024-01
Smogecko,0,2024-01
Smoguana,0,2024-01
Smokomodo,0,2024-01
Swirlpool,0,2024-01
Coribalis,0,2024-01
Snaelstrom,0,2024-01
Justyke,0,2024-01
Equilibra,0,2024-01
Solotl,0,2024-01
Astrolotl,0,2024-01
Miasmite,0,2024-01
Miasmaw,0,2024-01
Chromera,0,2024-01
Nohface,0,2024-01
Monohm,0,2024-01
Duohm,0,2024-01
Dorsoil,0,2024-01
Protowatt,0,2024-01
Venomicon,0,2024-01
Venomicon-Epilogue,0,2024-01
Saharascal,0,2024-01
Saharaja,0,2024-01
Ababo,0,2024-01
Scattervein,0,2024-01
Hemogoblin,0,2024-01
Cresceidon,0,2024-01
Snorlax,93.37835,2024-02
Zapdos,66.72051,2024-02
Cloyster,64.56853,2024-02
Gengar,36.31888,2024-02
Tyranitar,30.35984,2024-02
Raikou,26.78333,2024-02
Golem,24.52749,2024-02
Skarmory,20.90308,2024-02
Exeggutor,20.7297,2024-02
Starmie,20.03455,2024-02
Machamp,19.76749,2024-02
Forretress,17.59589,2024-02
Steelix,15.38378,2024-02
Nidoking,14.46486,2024-02
Jynx,11.84873,2024-02
Blissey,10.09367,2024-02
Marowak,10.06237,2024-02
Alakazam,7.97037,2024-02
Jolteon,7.67372,2024-02
Umbreon,7.34986,2024-02
Misdreavus,6.95285,2024-02
Heracross,6.69924,2024-02
Miltank,5.67119,2024-02
Smeargle,5.21556,2024-02
Quagsire,4.76615,2024-02
Vaporeon,4.75859,2024-02
Moltres,4.12415,2024-02
Suicune,3.51109,2024-02
Houndoom,2.62456,2024-02
Rhydon,2.35904,2024-02
Scizor,2.13768,2024-02
Dragonite,1.98275,2024-02
Tentacruel,1.81299,2024-02
Espeon,1.63841,2024-02
Piloswine,1.59061,2024-02
Kingdra,1.46702,2024-02
Charizard,1.40285,2024-02
Electabuzz,1.21781,2024-02
Typhlosion,0.93739,2024-02
Jumpluff,0.88616,2024-02
Electrode,0.8574,2024-02
Clefable,0.84033,2024-02
Muk,0.77655,2024-02
Meganium,0.68149,2024-02
Poliwrath,0.64396,2024-02
Porygon2,0.64307,2024-02
Donphan,0.58697,2024-02
Tauros,0.48557,2024-02
Venusaur,0.46724,2024-02
Entei,0.41212,2024-02
Poliwhirl,0.39977,2024-02
Pikachu,0.37911,2024-02
Kangaskhan,0.37121,2024-02
Lapras,0.36901,2024-02
Aerodactyl,0.33775,2024-02
Politoed,0.32698,2024-02
Qwilfish,0.29916,2024-02
Victreebel,0.29629,2024-02
Blastoise,0.2517,2024-02
Articuno,0.23528,2024-02
Primeape,0.23092,2024-02
Granbull,0.21909,2024-02
Gligar,0.2104,2024-02
Magneton,0.20697,2024-02
Delibird,0.13931,2024-02
Lanturn,0.10528,2024-02
Dugtrio,0.08134,2024-02
Omastar,0.08087,2024-02
Sandslash,0.07296,2024-02
Hitmontop,0.06123,2024-02
Crobat,0.06064,2024-02
Raichu,0.05,2024-02
Weezing,0.04681,2024-02
Arcanine,0.0459,2024-02
Shuckle,0.04437,2024-02
Ursaring,0.04042,2024-02
Girafarig,0.03979,2024-02
Mantine,0.03761,2024-02
Sunflora,0.03448,2024-02
Slowbro,0.0257,2024-02
Noctowl,0.02159,2024-02
Mr. Mime,0.01986,2024-02
Dodrio,0.01853,2024-02
Pinsir,0.01662,2024-02
Nidoqueen,0.01506,2024-02
Ampharos,0.01483,2024-02
Kingler,0.01394,2024-02
Magcargo,0.01163,2024-02
Sneasel,0.00916,2024-02
Hitmonlee,0.00797,2024-02
Flareon,0.0073,2024-02
Scyther,0.00676,2024-02
Dunsparce,0.00675,2024-02
Bellossom,0.0067,2024-02
Persian,0.00596,2024-02
Golduck,0.00586,2024-02
Feraligatr,0.00456,2024-02
Raticate,0.00247,2024-02
Ditto,0.00233,2024-02
Vileplume,0.00184,2024-02
Teddiursa,0.00157,2024-02
Dewgong,0.00129,2024-02
Hypno,0.00108,2024-02
Kabutops,0.00101,2024-02
Ninetales,0.001,2024-02
Fearow,0.00083,2024-02
Gastly,0.00075,2024-02
Chansey,0.00074,2024-02
Gyarados,0.00058,2024-02
Parasect,0.0004,2024-02
Hitmonchan,0.00039,2024-02
Pidgeot,0.00039,2024-02
Farfetch'd,0.00027,2024-02
Wobbuffet,0.00024,2024-02
Murkrow,0.00023,2024-02
Ledian,0.00021,2024-02
Xatu,0.00019,2024-02
Tangela,0.00019,2024-02
Rapidash,0.00018,2024-02
Slowking,0.00018,2024-02
Squirtle,0.00016,2024-02
Psyduck,0.00016,2024-02
Oddish,0.00014,2024-02
Onix,0.00014,2024-02
Golbat,0.00012,2024-02
Hoothoot,0.00012,2024-02
Sudowoodo,0.00012,2024-02
Aipom,0.00012,2024-02
Togetic,0.00012,2024-02
Gloom,0.0001,2024-02
Kadabra,0.00009,2024-02
Bulbasaur,0.00009,2024-02
Larvitar,0.00006,2024-02
Bayleef,0.00005,2024-02
Beedrill,0.00003,2024-02
Azumarill,0.00003,2024-02
Wigglytuff,0.00002,2024-02
Haunter,0.00002,2024-02
Dragonair,0.00001,2024-02
Venomoth,0,2024-02
Arbok,0,2024-02
Magmar,0,2024-02
Charmeleon,0,2024-02
Furret,0,2024-02
Houndour,0,2024-02
Ivysaur,0,2024-02
Machoke,0,2024-02
Butterfree,0,2024-02
Octillery,0,2024-02
Flaaffy,0,2024-02
Unown,0,2024-02
Spinarak,0,2024-02
Koffing,0,2024-02
Dratini,0,2024-02
Pineco,0,2024-02
Marill,0,2024-02
Doduo,0,2024-02
Croconaw,0,2024-02
Pidgey,0,2024-02
Pidgeotto,0,2024-02
Rattata,0,2024-02
Totodile,0,2024-02
Chikorita,0,2024-02
Wooper,0,2024-02
Voltorb,0,2024-02
Metapod,0,2024-02
Elekid,0,2024-02
Lickitung,0,2024-02
Yanma,0,2024-02
Eevee,0,2024-02
Sandshrew,0,2024-02
Nidorino,0,2024-02
Nidorina,0,2024-02
Porygon,0,2024-02
Seadra,0,2024-02
Jigglypuff,0,2024-02
Zubat,0,2024-02
Pichu,0,2024-02
Togepi,0,2024-02
Kabuto,0,2024-02
Stantler,0,2024-02
Venonat,0,2024-02
Caterpie,0,2024-02
Cyndaquil,0,2024-02
Phanpy,0,2024-02
Quilava,0,2024-02
Clefairy,0,2024-02
Ariados,0,2024-02
Venusaur-Mega,0,2024-02
Charmander,0,2024-02
Charizard-Mega-X,0,2024-02
Charizard-Mega-Y,0,2024-02
Wartortle,0,2024-02
Blastoise-Mega,0,2024-02
Weedle,0,2024-02
Kakuna,0,2024-02
Beedrill-Mega,0,2024-02
Pidgeot-Mega,0,2024-02
Rattata-Alola,0,2024-02
Raticate-Alola,0,2024-02
Spearow,0,2024-02
Ekans,0,2024-02
Raichu-Alola,0,2024-02
Sandshrew-Alola,0,2024-02
Sandslash-Alola,0,2024-02
Nidoran-F,0,2024-02
Nidoran-M,0,2024-02
Vulpix,0,2024-02
Vulpix-Alola,0,2024-02
Ninetales-Alola,0,2024-02
Paras,0,2024-02
Diglett,0,2024-02
