name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Clefable,2024-03,Leftovers,97.970,Other,2.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-03,Leftovers,60.838,Miracle Berry,36.367,Other,2.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-03,Leftovers,98.991,Other,1.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-03,Leftovers,98.650,Other,1.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-03,Leftovers,99.415,Other,0.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-03,Leftovers,90.138,Quick Claw,6.564,Other,3.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-03,Leftovers,99.694,Other,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-03,Leftovers,70.259,Miracle Berry,16.753,Nothing,8.414,Other,4.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-03,Leftovers,99.994,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-03,Leftovers,67.509,Miracle Berry,30.955,Other,1.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-03,Leftovers,99.051,Other,0.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-03,Charcoal,75.992,Leftovers,23.900,Other,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-03,Leftovers,97.705,Other,2.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-03,Leftovers,99.979,Other,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-03,Leftovers,99.328,Other,0.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-03,Leftovers,97.469,Other,2.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2024-03,Scope Lens,99.132,Other,0.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-03,Leftovers,98.475,Other,1.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-03,Leftovers,98.423,Other,1.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-03,Leftovers,89.782,Nothing,10.202,Other,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-03,Leftovers,95.078,Other,4.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-03,Leftovers,93.438,Never-Melt Ice,4.470,Other,2.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-03,Leftovers,87.277,Pink Bow,4.818,Miracle Berry,3.740,Other,4.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2024-03,Nothing,52.363,Leftovers,47.631,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-03,Leftovers,99.989,Other,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-03,Leftovers,99.473,Other,0.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-03,Leftovers,99.986,Other,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-03,Leftovers,61.171,Miracle Berry,37.255,Other,1.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-03,Leftovers,91.693,Nothing,5.275,Other,3.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmar,2024-03,Leftovers,99.995,Other,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-03,Leftovers,92.344,Miracle Berry,7.656,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-03,Leftovers,86.598,Nothing,13.399,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-03,Nothing,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-03,Miracle Berry,64.741,Leftovers,35.143,Other,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-03,Miracle Berry,88.848,Leftovers,11.006,Other,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2024-03,Leftovers,99.763,Other,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-03,Leftovers,88.484,Mint Berry,8.135,Other,3.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-03,Leftovers,75.410,Nothing,24.158,Other,0.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-03,Leftovers,98.618,Other,1.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwhirl,2024-03,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-03,Leftovers,68.001,Quick Claw,31.998,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wigglytuff,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-03,Light Ball,99.995,Other,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-03,Leftovers,95.822,Other,4.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Furret,2024-03,Leftovers,64.541,Pink Bow,31.258,Other,4.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-03,Leftovers,80.289,Soft Sand,19.711,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-03,Leftovers,99.988,Other,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-03,Leftovers,89.646,Charcoal,7.091,Other,3.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-03,Pink Bow,72.933,Leftovers,27.067,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-03,Leftovers,90.868,Never-Melt Ice,6.779,Other,2.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aipom,2024-03,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-03,Leftovers,53.870,Nothing,31.832,King's Rock,9.479,Other,4.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-03,Leftovers,99.971,Other,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2024-03,Nothing,99.138,Other,0.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-04,Leftovers,99.768,Other,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-04,Leftovers,90.088,Magnet,8.924,Other,0.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-04,Leftovers,95.596,Other,4.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-04,Leftovers,99.029,Other,0.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-04,Leftovers,70.145,Nothing,28.725,Other,1.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-04,Leftovers,98.858,Other,1.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-04,Leftovers,99.507,Other,0.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-04,Leftovers,97.335,Other,2.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-04,Leftovers,98.950,Other,1.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-04,Leftovers,99.516,Other,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-04,Leftovers,99.315,Other,0.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-04,Leftovers,76.900,Nothing,19.841,Other,3.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-04,Thick Club,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-04,Leftovers,58.039,Nothing,41.419,Other,0.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-04,Leftovers,92.828,Miracle Berry,2.816,Other,4.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-04,Nothing,50.073,Leftovers,42.024,Miracle Berry,5.996,Other,1.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-04,Leftovers,86.770,Nothing,11.309,Other,1.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2024-04,Leftovers,99.366,Other,0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-04,Leftovers,98.240,Other,1.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-04,Leftovers,98.717,Other,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-04,Leftovers,98.166,Other,1.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-04,Leftovers,90.905,Nothing,4.764,Other,4.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-04,Leftovers,97.077,Other,2.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-04,Leftovers,94.203,Miracle Berry,4.953,Other,0.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-04,Leftovers,97.363,Other,2.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-04,Leftovers,96.114,Other,3.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-04,Leftovers,97.929,Other,2.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-04,Leftovers,90.488,Miracle Berry,7.964,Other,1.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-04,Leftovers,98.429,Other,1.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-04,Miracle Berry,85.825,Leftovers,4.903,Mint Berry,4.457,Other,4.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-04,Leftovers,99.604,Other,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-04,Leftovers,97.843,Other,2.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-04,Leftovers,93.409,Mint Berry,6.092,Other,0.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-04,Leftovers,99.997,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-04,Charcoal,92.209,Leftovers,7.791,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-04,Leftovers,64.352,Miracle Berry,33.615,Other,2.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-04,Leftovers,54.020,Miracle Berry,34.337,Nothing,6.522,Black Glasses,2.637,Other,2.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-04,Leftovers,95.147,Other,4.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-04,Leftovers,99.126,Other,0.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-04,Leftovers,99.889,Other,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-04,Leftovers,93.450,Berserk Gene,3.584,Other,2.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-04,Leftovers,96.808,Other,3.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-04,Leftovers,87.764,Mint Berry,11.516,Other,0.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-04,Leftovers,92.320,Nothing,7.679,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-04,Leftovers,99.918,Other,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-04,Leftovers,68.082,Scope Lens,21.456,PRZ Cure Berry,6.595,Other,3.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-04,Leftovers,69.916,Miracle Berry,29.003,Other,1.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-04,Leftovers,91.434,Miracle Berry,8.566,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-04,Leftovers,77.582,Miracle Berry,13.126,Scope Lens,9.182,Other,0.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-04,Leftovers,99.993,Other,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-04,Leftovers,60.134,Miracle Berry,30.720,Mint Berry,8.260,Other,0.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-04,Leftovers,99.896,Other,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-04,Leftovers,89.768,Miracle Berry,10.155,Other,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2024-04,Leftovers,56.102,Nothing,43.898,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2024-04,Leftovers,34.092,Scope Lens,22.158,Mint Berry,20.574,Miracle Berry,16.761,Nothing,2.588,Other,3.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2024-04,Leftovers,99.996,Other,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-04,Leftovers,85.154,Miracle Berry,9.352,Charcoal,4.949,Other,0.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2024-04,Miracle Berry,45.457,Leftovers,36.057,Nothing,16.462,Other,2.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-04,Leftovers,99.515,Other,0.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-04,Leftovers,99.578,Other,0.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmar,2024-04,Leftovers,99.963,Other,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-04,Leftovers,96.332,Other,3.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-04,Leftovers,82.320,Mint Berry,17.321,Other,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-04,Leftovers,95.741,Other,4.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-04,Leftovers,99.668,Other,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cubone,2024-04,Thick Club,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-04,Light Ball,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2024-04,Scope Lens,80.912,Miracle Berry,10.266,Leftovers,8.799,Other,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-04,Leftovers,99.994,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2024-04,Leftovers,99.525,Other,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-04,Leftovers,99.886,Other,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-04,Miracle Berry,65.546,Leftovers,27.973,Nothing,6.236,Other,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granbull,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delibird,2024-04,Nothing,55.727,Leftovers,44.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-04,Leftovers,99.852,Other,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Girafarig,2024-04,Leftovers,96.366,Other,3.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellossom,2024-04,Leftovers,99.771,Other,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-04,Leftovers,99.055,Other,0.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aipom,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-04,Leftovers,59.091,Magnet,39.264,Other,1.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-04,Leftovers,81.023,Nothing,18.930,Other,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-04,Leftovers,97.493,Other,2.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2024-04,Mint Berry,52.036,Leftovers,47.808,Other,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-04,Leftovers,96.834,Other,3.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ledian,2024-04,Mystery Berry,53.454,Leftovers,41.599,Other,4.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2024-04,Nothing,98.221,Other,1.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xatu,2024-04,Nothing,53.754,Leftovers,46.246,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-04,Leftovers,87.708,Charcoal,11.844,Other,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2024-04,Leftovers,99.992,Other,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandshrew,2024-04,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-04,Leftovers,95.877,Other,4.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-04,Leftovers,79.298,Scope Lens,8.188,Polkadot Bow,7.289,Sharp Beak,3.758,Other,1.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanma,2024-04,Nothing,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewgong,2024-04,Leftovers,99.954,Other,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
