name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Bronzong,2024-04,Brave,30.983,252,252,0,0,4,0,Adamant,7.977,252,252,0,0,4,0,Sassy,7.523,252,0,128,0,128,0,Brave,7.199,248,252,4,0,4,0,Brave,4.565,252,252,4,0,0,0,Relaxed,3.888,248,156,8,0,96,0
Rotom-Wash,2024-04,Timid,26.607,0,0,0,252,4,252,Timid,11.813,0,0,4,252,0,252,Timid,8.325,248,0,0,8,0,252,Timid,6.852,48,0,0,252,0,208,Modest,5.927,0,0,0,252,4,252,Bold,4.438,248,0,252,0,8,0
Suicune,2024-04,Timid,22.008,4,0,0,252,0,252,Timid,17.639,0,0,0,252,4,252,Modest,11.018,0,0,0,252,4,252,Timid,5.924,252,0,0,120,0,136,Bold,4.811,252,0,252,0,4,0,Modest,4.755,28,0,0,252,0,228
Azelf,2024-04,Adamant,14.954,0,252,0,0,4,252,Timid,7.971,0,0,36,252,0,220,Jolly,7.252,252,0,4,0,0,252,Jolly,6.852,0,252,0,0,4,252,Naive,4.45,0,148,108,0,0,252,Jolly,4.365,0,252,4,0,0,252
Gengar,2024-04,Timid,26.145,0,0,4,252,0,252,Timid,18.432,0,0,0,252,4,252,Hasty,10.921,0,4,0,252,0,252,Naive,10.59,0,4,0,252,0,252,Timid,9.307,84,0,0,172,0,252,Timid,5.803,4,0,0,252,0,252
Zapdos,2024-04,Bold,12.427,248,0,228,0,0,32,Modest,9.705,0,0,0,252,4,252,Calm,7.993,248,0,0,0,252,8,Timid,5.052,0,0,0,252,4,252,Bold,5.031,224,0,216,0,36,32,Modest,4.513,4,0,0,252,0,252
Rotom-Heat,2024-04,Timid,17.425,0,0,0,252,4,252,Timid,9.221,0,0,4,252,0,252,Bold,8.852,248,0,252,0,8,0,Bold,8.781,252,0,32,96,128,0,Bold,7.319,252,0,252,4,0,0,Timid,6.567,112,0,0,192,0,204
Swampert,2024-04,Adamant,14.04,240,252,0,0,0,16,Relaxed,7.96,240,0,216,0,52,0,Relaxed,7.193,252,0,224,0,32,0,Adamant,5.151,204,176,112,0,0,16,Modest,4.538,240,0,0,252,0,16,Adamant,3.919,252,252,0,0,0,4
Skarmory,2024-04,Impish,14.694,252,0,252,0,4,0,Careful,7.379,252,0,4,0,252,0,Jolly,5.278,252,4,0,0,0,252,Impish,3.819,252,0,252,0,0,4,Impish,3.701,252,0,232,0,0,24,Timid,3.516,252,0,4,0,0,252
Empoleon,2024-04,Modest,20.266,0,4,0,252,0,252,Modest,18.612,0,0,0,252,4,252,Calm,8.921,252,0,0,0,252,4,Rash,3.705,0,32,0,252,0,224,Rash,3.65,0,4,0,252,0,252,Modest,2.137,8,0,36,252,0,212
Machamp,2024-04,Adamant,15.732,128,252,0,0,0,128,Adamant,11.355,0,252,0,0,4,252,Adamant,9.158,252,252,0,0,4,0,Adamant,6.729,248,252,0,0,8,0,Adamant,5.696,248,216,0,0,0,44,Brave,5.134,248,252,0,0,8,0
Clefable,2024-04,Careful,38.439,252,0,4,0,252,0,Careful,5.984,252,4,0,0,252,0,Bold,4.577,252,0,252,4,0,0,Calm,4.245,252,0,4,0,252,0,Careful,3.706,252,0,24,0,216,16,Careful,3.648,252,0,72,0,184,0
Roserade,2024-04,Timid,27.566,0,0,0,252,4,252,Timid,20.274,0,0,4,252,0,252,Calm,16.972,252,0,44,0,188,24,Modest,4.604,0,0,4,252,0,252,Bold,4.498,252,0,232,0,0,24,Timid,4.466,4,0,0,252,0,252
Kingdra,2024-04,Modest,42.409,0,0,0,252,4,252,Timid,9.546,32,0,0,252,0,224,Adamant,5.529,28,252,0,0,0,228,Modest,4.655,32,0,0,224,0,252,Adamant,4.464,144,160,0,0,40,164,Modest,4.317,28,0,0,252,0,228
Forretress,2024-04,Relaxed,28.26,252,4,252,0,0,0,Careful,17.449,252,0,4,0,252,0,Impish,10.539,252,112,144,0,0,0,Bold,7.999,252,0,252,0,4,0,Relaxed,7.858,236,0,216,0,56,0,Impish,6.291,252,4,252,0,0,0
Gliscor,2024-04,Jolly,14.783,0,252,4,0,0,252,Jolly,13.505,252,0,0,0,40,216,Jolly,11.225,252,4,0,0,0,252,Jolly,9.917,248,0,44,0,0,216,Jolly,6.733,0,252,0,0,4,252,Impish,4.824,252,0,184,0,0,72
Magnezone,2024-04,Timid,20.604,0,0,0,252,4,252,Timid,11.835,0,4,0,252,0,252,Modest,10.038,100,0,0,252,0,156,Modest,6.329,32,0,4,252,0,220,Rash,4.609,56,0,0,232,0,220,Naive,4.009,0,4,0,252,0,252
Celebi,2024-04,Bold,27.769,252,0,220,0,0,36,Timid,12.926,0,0,4,252,0,252,Bold,5.537,248,0,180,0,40,40,Timid,5.135,0,0,0,252,4,252,Modest,4.59,0,0,4,252,0,252,Bold,4.37,248,0,220,0,0,40
Aerodactyl,2024-04,Jolly,35.358,4,252,0,0,0,252,Jolly,31.316,0,252,0,0,4,252,Jolly,28.842,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-04,Bold,53.611,252,0,252,0,4,0,Bold,20.471,248,0,252,0,8,0,Bold,4.847,252,0,252,4,0,0,Hardy,3.212,252,0,252,0,4,0,Bold,2.819,0,0,252,252,4,0,Bold,2.401,252,0,252,0,0,4
Hippowdon,2024-04,Impish,24.523,252,4,252,0,0,0,Careful,17.797,248,0,8,0,252,0,Careful,11.884,252,4,0,0,252,0,Careful,5.454,252,0,4,0,252,0,Impish,5.387,240,0,192,0,76,0,Careful,4.55,248,0,40,0,220,0
Donphan,2024-04,Impish,26.438,252,0,80,0,176,0,Impish,11.574,252,0,252,0,4,0,Adamant,10.061,252,252,0,0,4,0,Adamant,6.739,192,216,0,0,0,100,Adamant,5.958,252,188,68,0,0,0,Impish,5.452,248,0,252,0,8,0
Dusknoir,2024-04,Adamant,70.894,252,252,0,0,4,0,Adamant,11.645,252,252,4,0,0,0,Adamant,10.316,208,252,0,0,4,20,Relaxed,1.838,252,0,148,0,108,0,Careful,1.778,252,164,0,0,92,0,,,,,,,,
Uxie,2024-04,Jolly,25.175,252,0,104,0,0,152,Jolly,10.436,252,0,40,0,0,216,Bold,9.198,252,0,216,0,24,16,Impish,5.922,252,0,104,0,0,152,Jolly,4.074,252,0,0,0,4,252,Impish,3.909,252,0,80,0,24,152
Weavile,2024-04,Jolly,91.359,0,252,0,0,4,252,Jolly,1.848,40,252,0,0,0,216,Jolly,1.679,4,252,0,0,0,252,Jolly,1.156,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Rotom-Mow,2024-04,Calm,54.15,0,0,252,4,252,0,Timid,8.742,4,0,0,252,0,252,Modest,6.261,248,0,8,252,0,0,Timid,6.016,0,0,0,252,4,252,Timid,5.257,248,0,0,52,0,208,Bold,4.284,248,0,252,0,8,0
Magneton,2024-04,Naive,52.68,0,4,0,252,0,252,Timid,33.427,0,0,0,252,4,252,Timid,4.251,0,0,4,252,0,252,Naive,2.337,4,0,0,252,0,252,Timid,2.276,4,0,0,252,0,252,Timid,1.521,0,0,0,244,12,252
Mamoswine,2024-04,Jolly,32.926,0,252,0,0,4,252,Jolly,23.664,0,252,4,0,0,252,Adamant,22.007,0,252,0,0,4,252,Brave,7.571,172,252,84,0,0,0,Jolly,2.348,172,104,0,0,0,232,Adamant,1.82,28,248,0,0,0,232
Rhyperior,2024-04,Adamant,35.947,136,208,0,0,0,164,Adamant,15.789,132,252,0,0,124,0,Adamant,8.966,184,252,0,0,4,68,Adamant,7.245,136,176,0,0,32,164,Brave,3.512,252,252,4,0,0,0,Adamant,2.878,252,252,0,0,4,0
Raikou,2024-04,Timid,35.115,0,0,0,252,4,252,Rash,21.006,0,0,0,252,4,252,Timid,19.022,0,0,4,252,0,252,Rash,8.696,0,4,0,252,0,252,Timid,6.065,4,0,0,252,0,252,Rash,3.497,0,0,4,252,0,252
Smeargle,2024-04,Jolly,50.915,252,0,0,0,4,252,Jolly,17.816,0,252,0,0,4,252,Jolly,7.834,4,0,252,0,0,252,Timid,7.475,252,0,0,0,4,252,Jolly,4.9,252,4,0,0,0,252,Jolly,4.488,0,4,252,0,0,252
Heracross,2024-04,Jolly,45.119,4,252,0,0,0,252,Jolly,14.829,0,252,0,0,4,252,Adamant,9.189,0,252,4,0,0,252,Adamant,8.106,0,252,0,0,4,252,Adamant,6.737,4,252,0,0,0,252,Adamant,3.639,8,216,32,0,0,252
Abomasnow,2024-04,Adamant,10.885,252,252,0,0,4,0,Careful,9.12,252,0,4,0,252,0,Lonely,9.079,0,252,0,96,0,160,Sassy,6.349,252,0,0,40,216,0,Brave,5.677,96,252,0,160,0,0,Sassy,5.069,252,0,40,0,216,0
Sceptile,2024-04,Naive,90.583,0,252,0,28,0,228,Timid,3.694,0,0,0,252,4,252,Modest,3.29,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-04,Bold,18.396,252,0,148,0,40,68,Timid,15.941,252,0,0,0,4,252,Bold,8.743,252,0,216,0,40,0,Bold,5.509,252,0,180,24,52,0,Timid,5.495,248,0,0,8,0,252,Calm,4.391,252,0,124,104,28,0
Milotic,2024-04,Bold,30.942,248,0,252,0,8,0,Bold,10.187,252,0,252,0,4,0,Bold,8.509,252,0,252,4,0,0,Bold,7.701,248,0,156,0,0,104,Bold,7.303,248,0,252,0,0,8,Bold,7.033,252,0,252,0,0,4
Tentacruel,2024-04,Timid,25.278,0,0,0,252,4,252,Calm,20.991,244,0,100,0,164,0,Calm,14.227,252,0,0,0,136,120,Timid,4.932,252,0,0,0,4,252,Calm,4.828,252,0,0,0,120,136,Calm,4.707,252,0,120,0,136,0
Ludicolo,2024-04,Modest,58.666,60,0,0,252,0,196,Modest,17.461,0,0,0,252,4,252,Modest,11.376,228,0,0,252,0,28,Modest,2.434,0,0,4,252,0,252,Hardy,2.26,228,0,0,252,0,28,Serious,2.065,0,0,168,252,0,88
Nidoqueen,2024-04,Relaxed,43.945,252,0,252,4,0,0,Relaxed,12.42,252,4,252,0,0,0,Relaxed,5.123,252,0,252,0,4,0,Relaxed,4.162,252,0,128,0,128,0,Bold,3.51,252,0,216,0,0,40,Relaxed,3.228,248,0,252,8,0,0
Vaporeon,2024-04,Calm,19.965,252,0,0,4,252,0,Bold,17.622,252,0,212,40,4,0,Calm,15.998,248,0,0,8,252,0,Bold,7.774,252,0,252,0,0,4,Calm,6.198,252,0,0,40,216,0,Bold,6.033,252,0,252,0,4,0
Gallade,2024-04,Adamant,79.068,0,252,0,0,4,252,Jolly,11.846,0,252,0,0,4,252,Jolly,5.257,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2024-04,Timid,17.867,0,0,4,252,0,252,Timid,15.525,0,0,0,252,4,252,Bold,7.226,252,0,188,0,68,0,Bold,5.725,252,0,252,4,0,0,Bold,5.593,252,0,192,0,0,64,Bold,4.276,252,0,168,40,44,4
Yanmega,2024-04,Modest,62.048,0,0,4,252,0,252,Modest,11.399,44,0,0,252,0,212,Modest,6.841,0,0,0,252,4,252,Modest,6.481,98,0,0,252,0,158,Timid,2.993,0,0,0,252,4,252,Modest,2.801,0,0,104,252,0,152
Snorlax,2024-04,Adamant,16.214,252,252,0,0,4,0,Adamant,15.199,0,252,4,0,252,0,Careful,13.415,252,4,0,0,252,0,Adamant,12.995,120,252,40,0,96,0,Brave,6.675,0,252,252,0,4,0,Adamant,3.404,248,252,8,0,0,0
Crobat,2024-04,Hasty,50.897,0,164,0,92,0,252,Jolly,16.702,248,0,116,0,0,144,Jolly,8.673,112,252,0,0,0,144,Jolly,6.829,252,4,0,0,0,252,Jolly,5.238,248,0,112,0,0,148,Jolly,2.19,0,252,0,0,4,252
Qwilfish,2024-04,Adamant,58.715,0,252,4,0,0,252,Adamant,28.017,0,252,0,0,4,252,Adamant,6.335,8,252,16,0,0,232,Jolly,3.174,252,4,0,0,0,252,,,,,,,,,,,,,,,,
Feraligatr,2024-04,Jolly,41.438,0,252,0,0,4,252,Jolly,18.079,0,212,0,0,44,252,Adamant,6.407,252,0,0,0,56,200,Jolly,6.031,0,252,4,0,0,252,Adamant,5.497,248,248,0,0,0,12,Adamant,3.887,0,252,0,0,4,252
Rotom-Frost,2024-04,Bold,19.548,252,0,248,0,0,8,Timid,15.522,248,0,0,56,0,204,Modest,14.676,244,0,0,108,68,88,Bold,10.163,248,0,252,0,8,0,Bold,9.911,248,0,208,0,52,0,Bold,7.138,244,0,148,0,68,48
Jolteon,2024-04,Timid,56.672,0,0,0,252,4,252,Timid,22.954,200,0,0,56,0,252,Modest,7.757,0,0,0,252,4,252,Timid,6.211,252,0,0,0,112,144,Timid,1.46,4,0,0,252,0,252,,,,,,,,
Quagsire,2024-04,Impish,49.484,252,0,216,0,40,0,Impish,18.019,252,0,100,0,156,0,Careful,15.798,252,0,56,0,200,0,Relaxed,5.626,248,0,40,0,220,0,Impish,3.634,252,0,252,0,4,0,Relaxed,2.864,252,0,96,0,160,0
Hitmontop,2024-04,Adamant,56.293,248,252,0,0,8,0,Impish,15.059,252,0,252,0,4,0,Adamant,13.609,252,252,0,0,4,0,Adamant,6.5,248,252,0,0,0,8,Impish,1.738,248,0,252,0,0,8,Careful,1.526,252,4,0,0,252,0
Claydol,2024-04,Jolly,25.266,252,40,0,0,0,216,Careful,16.822,248,0,0,0,248,12,Adamant,11.29,252,252,0,0,4,0,Relaxed,9.57,252,112,144,0,0,0,Jolly,9.018,168,116,8,0,0,216,Jolly,7.152,252,120,0,0,0,136
Electivire,2024-04,Adamant,51.759,0,252,0,0,4,252,Adamant,23.748,4,252,0,0,0,252,Naughty,9.354,0,180,0,172,0,156,Lonely,9.08,0,252,0,4,0,252,Adamant,2.369,0,252,4,0,0,252,,,,,,,,
Staraptor,2024-04,Adamant,34.253,0,252,0,0,4,252,Jolly,19.267,4,252,0,0,0,252,Adamant,19.212,4,252,0,0,0,252,Jolly,15.572,0,252,0,0,4,252,Adamant,4.129,0,252,4,0,0,252,Jolly,3.406,0,252,4,0,0,252
Porygon-Z,2024-04,Modest,28.549,4,0,0,252,0,252,Timid,24.448,0,0,0,252,4,252,Timid,19.881,0,0,4,252,0,252,Modest,18.746,0,0,4,252,0,252,Modest,3.662,0,0,0,252,4,252,,,,,,,,
Shaymin,2024-04,Modest,33.706,0,0,0,252,4,252,Timid,21.674,0,0,0,252,4,252,Timid,15.057,40,0,0,248,0,220,Modest,12.196,252,0,0,76,0,180,Timid,4.826,4,0,0,252,0,252,Timid,2.501,252,0,0,4,0,252
Alakazam,2024-04,Timid,64.98,0,0,0,252,4,252,Timid,13.807,4,0,0,252,0,252,Timid,5.869,24,0,0,252,0,232,Timid,3.418,28,0,0,252,0,228,Timid,2.651,24,0,4,252,0,228,Timid,1.957,0,0,4,252,0,252
Venusaur,2024-04,Calm,65.806,252,0,0,24,176,56,Bold,17.14,252,0,96,0,160,0,Calm,5.332,252,0,4,0,252,0,Hasty,3.21,248,20,0,0,0,240,Jolly,2.884,24,252,0,0,0,232,Timid,1.515,208,0,0,4,120,176
Drapion,2024-04,Jolly,44.661,252,0,0,0,40,216,Impish,10.221,252,4,252,0,0,0,Impish,8.968,212,0,216,0,80,0,Jolly,8.448,0,252,0,0,4,252,Careful,7.17,252,0,4,0,252,0,Jolly,4.444,32,252,0,0,0,224
Regirock,2024-04,Adamant,59.612,252,252,0,0,4,0,Adamant,11.573,80,252,0,0,0,176,Careful,10.709,252,4,0,0,252,0,Adamant,5.338,252,252,4,0,0,0,Adamant,4.241,252,252,0,0,0,0,Careful,2.569,248,0,8,0,252,0
Moltres,2024-04,Timid,29.932,0,0,0,252,4,252,Bold,22.805,248,0,200,0,0,60,Timid,21.668,0,0,0,252,16,240,Modest,18.074,4,0,0,252,0,252,Bold,3.877,248,0,216,0,20,24,,,,,,,,
Slowbro,2024-04,Quiet,31.105,212,0,0,252,44,0,Quiet,20.77,252,0,0,252,4,0,Bold,17.608,252,0,252,0,4,0,Bold,9.386,248,0,180,0,80,0,Bold,5.957,80,0,252,176,0,0,Modest,3.355,252,0,4,252,0,0
Walrein,2024-04,Bold,56.618,232,0,252,0,24,0,Impish,16.359,240,0,252,0,0,16,Modest,7.443,248,0,128,132,0,0,Bold,5.889,252,0,252,0,4,0,Modest,4.962,232,0,84,192,0,0,Calm,4.291,248,0,0,8,252,0
Honchkrow,2024-04,Lonely,24.081,252,252,0,0,0,4,Adamant,16.259,252,252,0,0,4,0,Hasty,15.133,0,252,0,4,0,252,Naive,12.267,0,252,56,4,0,196,Naughty,8.011,0,252,0,4,0,252,Adamant,7.086,48,252,0,0,0,208
Arcanine,2024-04,Mild,47.072,0,4,0,252,0,252,Modest,15.729,0,4,0,252,0,252,Jolly,10.211,0,252,0,0,4,252,Hasty,4.136,0,4,0,252,0,252,Adamant,3.515,32,252,0,0,4,220,Lonely,3.066,252,252,0,4,0,0
Kabutops,2024-04,Adamant,29.481,0,252,0,0,4,252,Adamant,20.427,32,252,20,0,0,204,Adamant,19.113,0,252,4,0,0,252,Adamant,14.864,4,252,0,0,0,252,Adamant,3.439,32,252,16,0,0,208,Adamant,3.128,252,252,0,0,0,4
Hariyama,2024-04,Adamant,39.568,0,252,0,0,164,92,Impish,8.824,0,0,176,0,240,92,Adamant,8.481,0,0,236,0,156,116,Adamant,8.21,8,232,0,0,4,252,Adamant,6.842,0,160,252,0,0,96,Adamant,4.615,0,252,0,0,204,52
Cradily,2024-04,Careful,30.925,252,4,0,0,252,0,Careful,26.751,248,8,0,0,252,0,Careful,14.482,0,4,252,0,252,0,Adamant,9.481,0,252,4,0,252,0,Careful,7.297,232,0,36,0,240,0,Careful,5.108,252,88,0,0,168,0
Lapras,2024-04,Bold,73.79,248,0,252,8,0,0,Naughty,12.417,0,192,0,64,0,252,Adamant,5.556,252,252,4,0,0,0,Adamant,1.631,252,252,0,0,4,0,Modest,1.538,252,0,0,200,56,0,Modest,1.474,36,8,20,252,0,192
Gastrodon,2024-04,Careful,23.905,252,0,16,0,240,0,Sassy,18.385,248,0,84,0,176,0,Relaxed,17.267,212,0,252,0,44,0,Calm,16.83,172,0,92,32,200,12,Sassy,5.959,252,0,64,0,192,0,Impish,4.636,248,0,208,0,52,0
Charizard,2024-04,Timid,38.598,0,0,0,252,4,252,Modest,20.74,0,0,0,252,4,252,Modest,17.618,0,0,4,252,0,252,Jolly,11.482,0,252,4,0,0,252,Jolly,4.014,4,252,0,0,0,252,Timid,2.41,0,0,4,252,0,252
Rampardos,2024-04,Jolly,45.372,0,252,4,0,0,252,Brave,13.601,252,252,0,4,0,0,Adamant,10.17,20,252,0,0,4,232,Jolly,7.906,4,252,0,0,0,252,Jolly,7.086,0,252,0,0,4,252,Jolly,5.75,64,252,0,0,0,192
Gardevoir,2024-04,Bold,89.933,252,0,252,4,0,0,Timid,4.723,0,0,0,252,4,252,Bold,3.254,180,0,132,0,0,196,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-04,Modest,20.053,252,0,0,252,4,0,Modest,12.029,8,0,0,252,0,248,Bold,11.365,248,0,252,8,0,0,Modest,9.602,144,0,0,252,0,112,Calm,8.839,252,0,0,4,252,0,Modest,7.877,148,0,0,244,0,116
Mesprit,2024-04,Bold,22.855,252,0,64,0,0,192,Timid,18.228,252,0,24,0,0,232,Careful,8.223,248,0,0,0,20,240,Bold,6.795,252,0,252,0,4,0,Bold,6.683,252,0,180,0,76,0,Impish,6.12,252,0,252,0,4,0
Entei,2024-04,Adamant,76.396,0,252,0,0,4,252,Adamant,20.267,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-04,Adamant,80.193,128,252,128,0,0,0,Adamant,10.578,252,252,0,0,4,0,Impish,8.774,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-04,Adamant,35.141,72,252,0,0,0,184,Naive,27.429,104,176,0,0,0,224,Naive,12.657,104,176,0,0,0,228,Adamant,4.075,4,252,0,0,0,252,Impish,3.164,252,4,252,0,0,0,Adamant,2.509,48,252,0,0,0,208
Mismagius,2024-04,Timid,38.673,0,0,0,252,0,216,Timid,24.472,16,0,0,252,0,240,Modest,13.98,4,0,0,252,0,252,Timid,8.533,4,0,0,252,0,252,Timid,4.662,0,0,0,252,4,252,Timid,3.622,0,0,16,252,0,240
Medicham,2024-04,Adamant,38.656,0,252,0,0,4,252,Jolly,36.046,0,252,0,0,4,252,Adamant,12.516,4,252,0,0,0,252,Jolly,10.342,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Houndoom,2024-04,Naive,78.967,0,4,0,252,0,252,Timid,7.151,0,0,0,252,4,252,Adamant,4.782,56,252,0,0,0,200,Timid,2.223,0,100,0,188,0,220,Hasty,1.041,0,84,0,192,0,232,Timid,0.991,0,0,0,252,64,192
Registeel,2024-04,Calm,27.526,252,0,4,0,252,0,Adamant,13.422,252,252,0,0,4,0,Careful,10.018,252,4,0,0,252,0,Impish,9.909,252,168,88,0,0,0,Sassy,8.2,252,0,196,0,60,0,Adamant,6.779,248,252,0,0,0,8
Ursaring,2024-04,Brave,38.907,56,252,200,0,0,0,Brave,38.261,24,252,232,0,0,0,Jolly,20.756,0,252,0,0,8,248,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2024-04,Jolly,82.481,0,252,0,0,4,252,Modest,15.43,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2024-04,Jolly,65.432,0,252,0,0,4,252,Jolly,8.477,4,252,0,0,0,252,Adamant,7.684,4,252,0,0,0,252,Hardy,5.925,4,252,0,0,0,252,Adamant,5.812,0,252,0,0,4,252,Jolly,4.925,0,252,4,0,0,252
Camerupt,2024-04,Sassy,26.73,248,48,36,0,176,0,Quiet,23.101,248,8,0,252,0,0,Brave,16.131,248,56,72,0,132,0,Sassy,13.199,248,0,100,0,160,0,Quiet,7.551,0,252,0,252,0,0,Sassy,3.476,248,4,80,0,176,0
Spiritomb,2024-04,Adamant,14.238,248,252,0,0,8,0,Sassy,13.564,200,56,28,0,224,0,Careful,11.153,248,0,8,0,252,0,Sassy,8.389,252,0,4,0,252,0,Modest,7.138,248,0,0,252,8,0,Calm,7.052,252,0,4,0,252,0
Torterra,2024-04,Adamant,60.97,0,252,0,0,4,252,Adamant,8.046,0,252,4,0,0,252,Jolly,6.82,0,252,4,0,0,252,Impish,5.507,252,0,0,0,164,92,Impish,5.195,252,4,252,0,0,0,Adamant,4.67,0,252,52,0,0,204
Glalie,2024-04,Hasty,44.598,0,252,0,4,0,252,Hasty,20.668,72,180,0,4,0,252,Hasty,8.06,144,0,0,112,0,252,Hasty,7.353,0,4,0,252,0,252,Jolly,6.569,0,252,0,0,4,252,Timid,6.239,40,0,0,0,252,216
Jumpluff,2024-04,Timid,75.494,252,0,4,0,0,252,Timid,21.782,0,0,188,0,68,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2024-04,Jolly,66.275,0,252,0,0,4,252,Jolly,33.321,88,164,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2024-04,Modest,44.812,0,0,0,252,4,252,Naive,33.867,0,200,0,76,0,232,Adamant,6.79,0,252,0,0,4,252,Bold,5.828,248,0,252,0,8,0,Modest,3.863,4,0,0,252,0,252,,,,,,,,
Umbreon,2024-04,Careful,22.339,172,196,0,0,140,0,Careful,17.97,252,0,4,0,252,0,Adamant,10.851,252,252,0,0,0,0,Careful,7.883,252,200,0,0,56,0,Adamant,5.51,252,252,0,0,4,0,Adamant,5.091,172,252,0,0,64,0
Azumarill,2024-04,Adamant,72.366,252,252,0,0,0,0,Adamant,25.811,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-04,Modest,39.29,56,0,0,252,0,28,Calm,16.266,40,0,192,100,176,0,Modest,14.768,252,0,0,252,4,0,Calm,13.723,40,0,216,0,252,0,Modest,3.868,128,0,128,252,0,0,Calm,3.473,42,0,0,216,252,0
Exeggutor,2024-04,Rash,32.599,0,4,0,252,0,252,Modest,22.146,4,0,0,252,0,252,Mild,17.052,0,128,0,252,0,128,Timid,10.347,40,0,0,252,0,216,Jolly,7.402,252,4,0,0,0,252,Naive,2.768,0,4,0,252,0,252
Miltank,2024-04,Jolly,71.695,252,0,0,0,240,16,Careful,13.457,252,0,4,0,252,0,Jolly,6.099,0,252,0,0,4,252,Jolly,2.506,112,144,0,0,0,252,Impish,1.74,252,4,96,0,124,0,,,,,,,,
Regigigas,2024-04,Careful,69.818,188,0,184,0,136,0,Adamant,9.759,252,252,0,0,4,0,Careful,9.709,252,4,0,0,252,0,Impish,7.146,252,0,128,0,128,0,,,,,,,,,,,,,,,,
Floatzel,2024-04,Naughty,82.486,80,252,0,4,0,172,Jolly,12.524,32,252,8,0,0,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2024-04,Jolly,65.502,4,252,0,0,0,252,Naive,32.646,0,212,0,44,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-04,Adamant,55.214,0,252,0,0,4,252,Adamant,23.267,112,252,16,0,16,112,Jolly,16.354,0,252,0,0,4,252,Jolly,2.415,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Nidoking,2024-04,Jolly,52.337,0,252,0,0,4,252,Lax,17.177,252,4,252,0,0,0,Timid,7.572,0,0,0,252,4,252,Timid,7.269,32,0,0,252,0,224,Hasty,5.059,0,24,0,252,0,232,Naive,3.223,200,132,0,40,0,136
Porygon2,2024-04,Bold,76.225,252,0,216,40,0,0,Bold,8.974,252,0,216,0,40,0,Bold,4.233,248,0,216,40,0,4,Quiet,2.353,252,0,0,136,120,0,Quiet,2.017,252,0,120,136,0,0,Sassy,1.369,252,0,0,136,120,0
Ninjask,2024-04,Adamant,64.359,0,252,0,0,4,252,Adamant,21.625,184,252,4,0,0,68,Adamant,7.652,252,252,0,0,4,0,Adamant,3.667,184,252,4,0,44,24,,,,,,,,,,,,,,,,
Omastar,2024-04,Modest,36.605,196,0,0,252,4,56,Modest,30.685,0,0,0,252,4,252,Modest,10.533,120,0,0,252,0,136,Modest,9.716,84,0,0,252,28,144,Modest,5.256,244,0,0,252,4,8,Bold,3.687,248,0,252,0,8,0
Slaking,2024-04,Jolly,65.253,0,252,0,0,4,252,Adamant,29.112,0,252,0,0,8,248,Adamant,2.119,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Magmortar,2024-04,Timid,82.812,0,0,0,252,4,252,Modest,9.126,0,0,0,252,4,252,Hasty,5.047,0,16,0,252,0,240,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2024-04,Jolly,58.209,0,252,4,0,0,252,Adamant,20.451,252,252,4,0,0,0,Jolly,14.288,252,0,4,0,252,0,Adamant,5.123,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Aggron,2024-04,Jolly,50.535,4,252,0,0,0,252,Adamant,31.275,4,252,0,0,0,252,Adamant,7.536,0,252,0,0,12,244,Adamant,4.882,248,252,0,0,8,0,Brave,2.486,248,252,0,0,8,0,,,,,,,,
