Pokemon,Usage,Snapshot
Salandit,0,2024-03
Stufful,0,2024-03
Bewear,0,2024-03
Bounsweet,0,2024-03
Steenee,0,2024-03
Wimpod,0,2024-03
Golisopod,0,2024-03
Sandygast,0,2024-03
Pyukumuku,0,2024-03
Type: Null,0,2024-03
Silvally,0,2024-03
Silvally-Bug,0,2024-03
Silvally-Dark,0,2024-03
Silvally-Dragon,0,2024-03
Silvally-Electric,0,2024-03
Silvally-Fairy,0,2024-03
Silvally-Fighting,0,2024-03
Silvally-Fire,0,2024-03
Silvally-Flying,0,2024-03
Silvally-Ghost,0,2024-03
Silvally-Grass,0,2024-03
Silvally-Ground,0,2024-03
Silvally-Ice,0,2024-03
Silvally-Poison,0,2024-03
Silvally-Psychic,0,2024-03
Silvally-Rock,0,2024-03
Silvally-Steel,0,2024-03
Silvally-Water,0,2024-03
Turtonator,0,2024-03
Togedemaru,0,2024-03
Drampa,0,2024-03
Dhelmise,0,2024-03
Jangmo-o,0,2024-03
Tapu Koko,0,2024-03
Tapu Lele,0,2024-03
Tapu Bulu,0,2024-03
Tapu Fini,0,2024-03
Cosmog,0,2024-03
Solgaleo,0,2024-03
Lunala,0,2024-03
Nihilego,0,2024-03
Buzzwole,0,2024-03
Pheromosa,0,2024-03
Xurkitree,0,2024-03
Celesteela,0,2024-03
Kartana,0,2024-03
Guzzlord,0,2024-03
Necrozma-Dusk-Mane,0,2024-03
Necrozma-Dawn-Wings,0,2024-03
Necrozma-Ultra,0,2024-03
Magearna,0,2024-03
Marshadow,0,2024-03
Poipole,0,2024-03
Naganadel,0,2024-03
Stakataka,0,2024-03
Blacephalon,0,2024-03
Zeraora,0,2024-03
Meltan,0,2024-03
Melmetal,0,2024-03
Grookey,0,2024-03
Rillaboom,0,2024-03
Cinderace,0,2024-03
Sobble,0,2024-03
Drizzile,0,2024-03
Skwovet,0,2024-03
Rookidee,0,2024-03
Corviknight,0,2024-03
Blipbug,0,2024-03
Dottler,0,2024-03
Orbeetle,0,2024-03
Nickit,0,2024-03
Thievul,0,2024-03
Gossifleur,0,2024-03
Eldegoss,0,2024-03
Wooloo,0,2024-03
Dubwool,0,2024-03
Yamper,0,2024-03
Boltund,0,2024-03
Rolycoly,0,2024-03
Silicobra,0,2024-03
Arrokuda,0,2024-03
Barraskewda,0,2024-03
Sizzlipede,0,2024-03
Centiskorch,0,2024-03
Clobbopus,0,2024-03
Grapploct,0,2024-03
Hatterene,0,2024-03
Obstagoon,0,2024-03
Cursola,0,2024-03
Sirfetch’d,0,2024-03
Mr. Rime,0,2024-03
Runerigus,0,2024-03
Milcery,0,2024-03
Snom,0,2024-03
Cufant,0,2024-03
Dracozolt,0,2024-03
Arctozolt,0,2024-03
Dracovish,0,2024-03
Arctovish,0,2024-03
Dreepy,0,2024-03
Dragapult,0,2024-03
Zacian,0,2024-03
Zacian-Crowned,0,2024-03
Zamazenta,0,2024-03
Zamazenta-Crowned,0,2024-03
Eternatus,0,2024-03
Urshifu,0,2024-03
Urshifu-Rapid-Strike,0,2024-03
Regieleki,0,2024-03
Spectrier,0,2024-03
Calyrex-Ice,0,2024-03
Calyrex-Shadow,0,2024-03
Ursaluna-Bloodmoon,0,2024-03
Sneasler,0,2024-03
Enamorus,0,2024-03
Sprigatito,0,2024-03
Meowscarada,0,2024-03
Nymble,0,2024-03
Pawmi,0,2024-03
Pawmo,0,2024-03
Tandemaus,0,2024-03
Fidough,0,2024-03
Smoliv,0,2024-03
Nacli,0,2024-03
Garganacl,0,2024-03
Charcadet,0,2024-03
Ceruledge,0,2024-03
Tadbulb,0,2024-03
Maschiff,0,2024-03
Bramblin,0,2024-03
Toedscool,0,2024-03
Capsakid,0,2024-03
Rellor,0,2024-03
Espathra,0,2024-03
Finizen,0,2024-03
Palafin,0,2024-03
Glimmora,0,2024-03
Greavard,0,2024-03
Cetoddle,0,2024-03
Dondozo,0,2024-03
Annihilape,0,2024-03
Clodsire,0,2024-03
Kingambit,0,2024-03
Great Tusk,0,2024-03
Flutter Mane,0,2024-03
Iron Treads,0,2024-03
Iron Bundle,0,2024-03
Iron Hands,0,2024-03
Frigibax,0,2024-03
Baxcalibur,0,2024-03
Gholdengo,0,2024-03
Chien-Pao,0,2024-03
Ting-Lu,0,2024-03
Chi-Yu,0,2024-03
Roaring Moon,0,2024-03
Iron Valiant,0,2024-03
Koraidon,0,2024-03
Miraidon,0,2024-03
Walking Wake,0,2024-03
Poltchageist,0,2024-03
Ogerpon-Wellspring,0,2024-03
Ogerpon-Hearthflame,0,2024-03
Archaludon,0,2024-03
Gouging Fire,0,2024-03
Raging Bolt,0,2024-03
Iron Boulder,0,2024-03
Terapagos,0,2024-03
Terapagos-Terastal,0,2024-03
Terapagos-Stellar,0,2024-03
Syclar,0,2024-03
Syclant,0,2024-03
Revenankh,0,2024-03
Embirch,0,2024-03
Flarelm,0,2024-03
Pyroak,0,2024-03
Breezi,0,2024-03
Fidgit,0,2024-03
Rebble,0,2024-03
Tactite,0,2024-03
Stratagem,0,2024-03
Privatyke,0,2024-03
Arghonaut,0,2024-03
Kitsunoh,0,2024-03
Cyclohm,0,2024-03
Colossoil,0,2024-03
Krilowatt,0,2024-03
Voodoll,0,2024-03
Voodoom,0,2024-03
Scratchet,0,2024-03
Tomohawk,0,2024-03
Necturine,0,2024-03
Necturna,0,2024-03
Mollux,0,2024-03
Cupra,0,2024-03
Argalis,0,2024-03
Aurumoth,0,2024-03
Brattler,0,2024-03
Malaconda,0,2024-03
Cawdet,0,2024-03
Cawmodore,0,2024-03
Volkritter,0,2024-03
Volkraken,0,2024-03
Snugglow,0,2024-03
Plasmanta,0,2024-03
Floatoy,0,2024-03
Caimanoe,0,2024-03
Naviathan,0,2024-03
Crucibelle,0,2024-03
Crucibelle-Mega,0,2024-03
Pluffle,0,2024-03
Kerfluffle,0,2024-03
Pajantom,0,2024-03
Mumbao,0,2024-03
Jumbao,0,2024-03
Fawnifer,0,2024-03
Electrelk,0,2024-03
Caribolt,0,2024-03
Smogecko,0,2024-03
Smoguana,0,2024-03
Smokomodo,0,2024-03
Swirlpool,0,2024-03
Coribalis,0,2024-03
Snaelstrom,0,2024-03
Justyke,0,2024-03
Equilibra,0,2024-03
Solotl,0,2024-03
Astrolotl,0,2024-03
Miasmite,0,2024-03
Miasmaw,0,2024-03
Chromera,0,2024-03
Nohface,0,2024-03
Monohm,0,2024-03
Duohm,0,2024-03
Dorsoil,0,2024-03
Protowatt,0,2024-03
Venomicon,0,2024-03
Venomicon-Epilogue,0,2024-03
Saharascal,0,2024-03
Saharaja,0,2024-03
Ababo,0,2024-03
Scattervein,0,2024-03
Hemogoblin,0,2024-03
Cresceidon,0,2024-03
Excadrill,38.36783,2024-04
Zapdos,29.01531,2024-04
Lokix,22.87766,2024-04
Latios,21.97028,2024-04
Hydrapple,21.0332,2024-04
Tornadus-Therian,19.5523,2024-04
Greninja,17.45877,2024-04
Ogerpon-Cornerstone,17.43121,2024-04
Kommo-o,17.22318,2024-04
Slowking,16.48492,2024-04
Scizor,15.88883,2024-04
Iron Crown,15.26674,2024-04
Azumarill,13.00169,2024-04
Mandibuzz,12.73436,2024-04
Metagross,12.57142,2024-04
Arcanine-Hisui,11.51908,2024-04
Keldeo,11.21096,2024-04
Sandy Shocks,10.90926,2024-04
Tinkaton,10.85574,2024-04
Tyranitar,10.76674,2024-04
Pelipper,10.08483,2024-04
Iron Boulder,10.04018,2024-04
Rotom-Wash,9.80381,2024-04
Quaquaval,8.29749,2024-04
Barraskewda,8.2575,2024-04
Skeledirge,8.19865,2024-04
Mamoswine,8.08725,2024-04
Ogerpon,7.54258,2024-04
Pecharunt,7.47743,2024-04
Rhyperior,7.09799,2024-04
Ursaluna,6.95709,2024-04
Donphan,6.74389,2024-04
Ninetales-Alola,5.7451,2024-04
Sinistcha,5.52424,2024-04
Toxapex,5.06233,2024-04
Goodra-Hisui,4.54192,2024-04
Hawlucha,3.9437,2024-04
Cobalion,3.7459,2024-04
Hippowdon,3.71775,2024-04
Manaphy,3.52367,2024-04
Thundurus-Therian,3.48068,2024-04
Comfey,3.32664,2024-04
Weezing-Galar,3.17606,2024-04
Hydreigon,2.76177,2024-04
Grimmsnarl,2.75079,2024-04
Gastrodon,2.73036,2024-04
Iron Jugulis,2.6811,2024-04
Indeedee,2.61572,2024-04
Jirachi,2.58462,2024-04
Hoopa-Unbound,2.43649,2024-04
Polteageist,2.31128,2024-04
Okidogi,2.23666,2024-04
Zapdos-Galar,1.93045,2024-04
Haxorus,1.84254,2024-04
Quagsire,1.77486,2024-04
Kleavor,1.74292,2024-04
Araquanid,1.73093,2024-04
Mimikyu,1.72495,2024-04
Deoxys-Defense,1.71432,2024-04
Moltres,1.71039,2024-04
Volcanion,1.69858,2024-04
Bisharp,1.66077,2024-04
Zarude,1.63197,2024-04
Chansey,1.46282,2024-04
Maushold,1.4217,2024-04
Basculegion,1.41843,2024-04
Kingdra,1.41758,2024-04
Enamorus-Therian,1.38281,2024-04
Mienshao,1.27173,2024-04
Gengar,1.2567,2024-04
Galvantula,1.24421,2024-04
Brambleghast,1.17197,2024-04
Mew,1.16384,2024-04
Zoroark-Hisui,1.15706,2024-04
Conkeldurr,1.14128,2024-04
Ninetales,1.1373,2024-04
Forretress,1.10842,2024-04
Espeon,1.07296,2024-04
Cyclizar,1.05119,2024-04
Cresselia,1.02943,2024-04
Empoleon,1.02415,2024-04
Staraptor,1.01208,2024-04
Magnezone,0.98122,2024-04
Pawmot,0.97535,2024-04
Crawdaunt,0.95438,2024-04
Swampert,0.94604,2024-04
Regidrago,0.90782,2024-04
Terrakion,0.8767,2024-04
Amoonguss,0.87405,2024-04
Slither Wing,0.86636,2024-04
Azelf,0.82869,2024-04
Chesnaught,0.80053,2024-04
Indeedee-F,0.79978,2024-04
Salamence,0.75701,2024-04
Basculegion-F,0.7529,2024-04
Slowbro-Galar,0.73241,2024-04
Armarouge,0.72418,2024-04
Floatzel,0.68916,2024-04
Scream Tail,0.68532,2024-04
Necrozma,0.67283,2024-04
Umbreon,0.66808,2024-04
Breloom,0.65094,2024-04
Vileplume,0.62929,2024-04
Raikou,0.62086,2024-04
Talonflame,0.59641,2024-04
Thundurus,0.54853,2024-04
Scovillain,0.54304,2024-04
Bellibolt,0.51837,2024-04
Lycanroc-Dusk,0.50637,2024-04
Gyarados,0.49375,2024-04
Pincurchin,0.49358,2024-04
Porygon2,0.49013,2024-04
Gardevoir,0.48442,2024-04
Slowbro,0.48391,2024-04
Cloyster,0.48116,2024-04
Blastoise,0.47631,2024-04
Iron Leaves,0.46986,2024-04
Iron Thorns,0.45758,2024-04
Orthworm,0.45182,2024-04
Overqwil,0.44103,2024-04
Lilligant-Hisui,0.42025,2024-04
Braviary-Hisui,0.40972,2024-04
Tentacruel,0.40732,2024-04
Porygon-Z,0.37896,2024-04
Diancie,0.37523,2024-04
Lucario,0.3598,2024-04
Noivern,0.35952,2024-04
Sylveon,0.35696,2024-04
Entei,0.35678,2024-04
Muk-Alola,0.35562,2024-04
Suicune,0.33521,2024-04
Venusaur,0.31946,2024-04
Fezandipiti,0.3128,2024-04
Minior,0.31172,2024-04
Ditto,0.30817,2024-04
Snorlax,0.30433,2024-04
Infernape,0.29778,2024-04
Duraludon,0.29113,2024-04
Cinccino,0.2823,2024-04
Thwackey,0.27918,2024-04
Incineroar,0.27439,2024-04
Cetitan,0.26699,2024-04
Munkidori,0.26001,2024-04
Uxie,0.24789,2024-04
Krookodile,0.23104,2024-04
Toxicroak,0.22962,2024-04
Frosmoth,0.22668,2024-04
Bronzong,0.22111,2024-04
Feraligatr,0.2202,2024-04
Reuniclus,0.21144,2024-04
Gallade,0.20617,2024-04
Kilowattrel,0.20539,2024-04
Politoed,0.20525,2024-04
Dudunsparce,0.19368,2024-04
Chandelure,0.19324,2024-04
Morpeko,0.19196,2024-04
Sandslash-Alola,0.19119,2024-04
Charizard,0.18182,2024-04
Vaporeon,0.18034,2024-04
Tsareena,0.16674,2024-04
Lapras,0.16498,2024-04
Typhlosion-Hisui,0.16484,2024-04
Hitmonlee,0.1621,2024-04
Iron Moth,0.16135,2024-04
Klefki,0.15929,2024-04
Raichu-Alola,0.15502,2024-04
Malamar,0.15352,2024-04
Heracross,0.14801,2024-04
Froslass,0.14663,2024-04
Regice,0.14435,2024-04
Rotom-Heat,0.13847,2024-04
Smeargle,0.13567,2024-04
Lycanroc,0.12343,2024-04
Drednaw,0.12035,2024-04
Alcremie,0.11665,2024-04
Torterra,0.11608,2024-04
Deoxys-Speed,0.11521,2024-04
Grafaiai,0.11497,2024-04
Carbink,0.11254,2024-04
Yanmega,0.11151,2024-04
Inteleon,0.11013,2024-04
Qwilfish-Hisui,0.1029,2024-04
Vikavolt,0.10234,2024-04
Ludicolo,0.09787,2024-04
Flygon,0.09711,2024-04
Coalossal,0.09711,2024-04
Drifblim,0.09508,2024-04
Wo-Chien,0.09418,2024-04
Revavroom,0.0912,2024-04
Lanturn,0.08844,2024-04
Salazzle,0.08677,2024-04
Avalugg-Hisui,0.08551,2024-04
Hitmontop,0.08223,2024-04
Cramorant,0.08154,2024-04
Ambipom,0.08048,2024-04
Tauros-Paldea-Aqua,0.07869,2024-04
Registeel,0.07866,2024-04
Goodra,0.07708,2024-04
Exeggutor-Alola,0.07563,2024-04
Decidueye-Hisui,0.07515,2024-04
Golem-Alola,0.0728,2024-04
Dragalge,0.07235,2024-04
Toedscruel,0.07206,2024-04
Glastrier,0.07195,2024-04
Whimsicott,0.07179,2024-04
Toxtricity,0.07047,2024-04
Palossand,0.0688,2024-04
Tauros-Paldea-Blaze,0.06532,2024-04
Avalugg,0.06528,2024-04
Poliwrath,0.06518,2024-04
Hattrem,0.06446,2024-04
Veluza,0.06213,2024-04
Meloetta,0.06157,2024-04
Decidueye,0.06005,2024-04
Glimmet,0.05732,2024-04
Sableye,0.05662,2024-04
Arboliva,0.05628,2024-04
Sawsbuck,0.0532,2024-04
Milotic,0.05019,2024-04
Medicham,0.04951,2024-04
Sandaconda,0.04869,2024-04
Farigiraf,0.04734,2024-04
Florges,0.04543,2024-04
Tatsugiri,0.04459,2024-04
Houndoom,0.04354,2024-04
Virizion,0.04164,2024-04
Tornadus,0.04104,2024-04
Glaceon,0.03999,2024-04
Trevenant,0.03984,2024-04
Dugtrio-Alola,0.03962,2024-04
Samurott,0.03811,2024-04
Brute Bonnet,0.03593,2024-04
Mabosstiff,0.03522,2024-04
Crabominable,0.03425,2024-04
Typhlosion,0.03343,2024-04
Scyther,0.03326,2024-04
Dusclops,0.03275,2024-04
Houndstone,0.03242,2024-04
Jolteon,0.03109,2024-04
Copperajah,0.03044,2024-04
Arcanine,0.03035,2024-04
Spidops,0.02995,2024-04
Flamigo,0.02882,2024-04
Hoopa,0.0288,2024-04
Cacturne,0.02867,2024-04
Masquerain,0.02831,2024-04
Rampardos,0.0281,2024-04
Clawitzer,0.02549,2024-04
Bastiodon,0.02535,2024-04
Sunflora,0.0232,2024-04
Spiritomb,0.02314,2024-04
Appletun,0.02285,2024-04
Pikachu,0.02278,2024-04
Naclstack,0.02207,2024-04
Cryogonal,0.02156,2024-04
Dugtrio,0.02113,2024-04
Slaking,0.02001,2024-04
Delphox,0.01865,2024-04
Leavanny,0.01848,2024-04
Eiscue,0.01748,2024-04
Golduck,0.01745,2024-04
Sandslash,0.01737,2024-04
Ribombee,0.01722,2024-04
Piloswine,0.01702,2024-04
Hitmonchan,0.01687,2024-04
Golem,0.01679,2024-04
Weezing,0.01651,2024-04
Sceptile,0.01587,2024-04
Golurk,0.01584,2024-04
Skuntank,0.01578,2024-04
Altaria,0.01543,2024-04
Electivire,0.01515,2024-04
Luxray,0.01473,2024-04
Honchkrow,0.01465,2024-04
Oricorio-Pom-Pom,0.01441,2024-04
Electrode-Hisui,0.01421,2024-04
Venomoth,0.01259,2024-04
Emboar,0.01249,2024-04
Tauros,0.01182,2024-04
Sneasel,0.0111,2024-04
Magmortar,0.01101,2024-04
Articuno-Galar,0.01096,2024-04
Regirock,0.01079,2024-04
Abomasnow,0.01079,2024-04
Granbull,0.01036,2024-04
Gumshoos,0.00957,2024-04
Hariyama,0.00935,2024-04
Magneton,0.00928,2024-04
Beartic,0.00881,2024-04
Mesprit,0.0086,2024-04
Probopass,0.00844,2024-04
Scrafty,0.00833,2024-04
Shaymin,0.00773,2024-04
Arbok,0.0074,2024-04
Braviary,0.00706,2024-04
Dipplin,0.0066,2024-04
Rotom-Mow,0.00657,2024-04
Dusknoir,0.0065,2024-04
Rabsca,0.00634,2024-04
Klawf,0.00607,2024-04
Gligar,0.00594,2024-04
Eelektross,0.0058,2024-04
Ariados,0.00578,2024-04
Mismagius,0.00578,2024-04
Victreebel,0.00571,2024-04
Noctowl,0.00569,2024-04
Flareon,0.00561,2024-04
Illumise,0.00556,2024-04
Mudsdale,0.00554,2024-04
Clefairy,0.00551,2024-04
Zoroark,0.00506,2024-04
Oricorio-Sensu,0.00488,2024-04
Toucannon,0.00469,2024-04
Meganium,0.00463,2024-04
Squawkabilly,0.00451,2024-04
Magcargo,0.00444,2024-04
Shiftry,0.00419,2024-04
Zangoose,0.00416,2024-04
Dewgong,0.00404,2024-04
Pachirisu,0.00402,2024-04
Raichu,0.004,2024-04
Leafeon,0.00375,2024-04
Furret,0.00357,2024-04
Ampharos,0.00329,2024-04
Lilligant,0.0031,2024-04
Cutiefly,0.00301,2024-04
Tauros-Paldea-Combat,0.00297,2024-04
Articuno,0.00292,2024-04
Rotom-Frost,0.00291,2024-04
Greedent,0.0029,2024-04
Meowstic,0.00282,2024-04
Muk,0.0028,2024-04
Primeape,0.0027,2024-04
Volbeat,0.00244,2024-04
Perrserker,0.00238,2024-04
Regigigas,0.00238,2024-04
Flapple,0.00225,2024-04
Zebstrika,0.00224,2024-04
Sudowoodo,0.00222,2024-04
Braixen,0.00221,2024-04
Bombirdier,0.0022,2024-04
Brionne,0.00213,2024-04
Persian-Alola,0.00194,2024-04
Mightyena,0.0019,2024-04
Gogoat,0.00179,2024-04
Pyroar,0.00178,2024-04
Tropius,0.00173,2024-04
Lurantis,0.00167,2024-04
Rhydon,0.00166,2024-04
Dodrio,0.00156,2024-04
Exeggutor,0.00151,2024-04
Dachsbun,0.0014,2024-04
Falinks,0.00134,2024-04
Ursaring,0.00131,2024-04
Oricorio,0.00131,2024-04
Basculin,0.00128,2024-04
Chimecho,0.00127,2024-04
Gabite,0.00126,2024-04
Whiscash,0.00125,2024-04
Weepinbell,0.00124,2024-04
Swadloon,0.0012,2024-04
Houndour,0.00118,2024-04
Camerupt,0.00113,2024-04
Banette,0.00106,2024-04
Vigoroth,0.001,2024-04
Wyrdeer,0.00092,2024-04
Stonjourner,0.00085,2024-04
Persian,0.00084,2024-04
Marill,0.00084,2024-04
Komala,0.00084,2024-04
Stunky,0.00083,2024-04
Nosepass,0.00082,2024-04
Vivillon,0.00081,2024-04
Misdreavus,0.00078,2024-04
Kricketune,0.00078,2024-04
Lycanroc-Midnight,0.00076,2024-04
Qwilfish,0.00071,2024-04
Gurdurr,0.00071,2024-04
Rotom,0.00069,2024-04
Hypno,0.00068,2024-04
Shroomish,0.00065,2024-04
Gothitelle,0.00055,2024-04
Drakloak,0.00053,2024-04
Cottonee,0.00051,2024-04
Murkrow,0.00048,2024-04
Bruxish,0.00044,2024-04
Oranguru,0.00044,2024-04
Dedenne,0.00043,2024-04
Applin,0.00042,2024-04
Oricorio-Pa'u,0.00042,2024-04
Crocalor,0.00041,2024-04
Totodile,0.00041,2024-04
Jumpluff,0.0004,2024-04
Vulpix,0.00039,2024-04
Sneasel-Hisui,0.00038,2024-04
Swalot,0.00032,2024-04
Lombre,0.0003,2024-04
Lumineon,0.00029,2024-04
Wingull,0.00028,2024-04
Electrode,0.00028,2024-04
Servine,0.00026,2024-04
Minun,0.00026,2024-04
Grimer,0.00024,2024-04
Grumpig,0.00024,2024-04
Passimian,0.00024,2024-04
Wigglytuff,0.00023,2024-04
Arctibax,0.00021,2024-04
Seviper,0.0002,2024-04
Rotom-Fan,0.0002,2024-04
Tinkatuff,0.00019,2024-04
Delibird,0.00018,2024-04
Charjabug,0.00014,2024-04
Wugtrio,0.0001,2024-04
Bayleef,0.0001,2024-04
Porygon,0.00009,2024-04
Wooper,0.00009,2024-04
Greavard,0.00009,2024-04
Dragonair,0.00008,2024-04
Electabuzz,0.00008,2024-04
Magmar,0.00008,2024-04
Drizzile,0.00008,2024-04
Dunsparce,0.00007,2024-04
Jigglypuff,0.00007,2024-04
Chingling,0.00006,2024-04
Petilil,0.00006,2024-04
Tyrogue,0.00005,2024-04
Bulbasaur,0.00005,2024-04
Squirtle,0.00005,2024-04
Plusle,0.00005,2024-04
Magnemite,0.00005,2024-04
Shieldon,0.00005,2024-04
Magikarp,0.00005,2024-04
Gothorita,0.00004,2024-04
Eevee,0.00004,2024-04
Meowth-Alola,0.00003,2024-04
Grotle,0.00003,2024-04
Bellossom,0.00003,2024-04
Starly,0.00003,2024-04
Cosmoem,0.00003,2024-04
Zorua-Hisui,0.00003,2024-04
Glalie,0.00002,2024-04
Vespiquen,0.00002,2024-04
Slowpoke,0.00002,2024-04
Sliggoo-Hisui,0.00002,2024-04
Treecko,0.00001,2024-04
Combusken,0.00001,2024-04
Zorua,0.00001,2024-04
Trapinch,0.00001,2024-04
Riolu,0.00001,2024-04
Oinkologne,0.00001,2024-04
Phione,0.00001,2024-04
Pawmo,0.00001,2024-04
Happiny,0.00001,2024-04
Swanna,0.00001,2024-04
Raboot,0.00001,2024-04
Flittle,0.00001,2024-04
Quilava,0.00001,2024-04
Torracat,0.00001,2024-04
Kubfu,0.00001,2024-04
Girafarig,0.00001,2024-04
Tarountula,0,2024-04
Dartrix,0,2024-04
Rellor,0,2024-04
Carkol,0,2024-04
Pineco,0,2024-04
Numel,0,2024-04
Doduo,0,2024-04
Solosis,0,2024-04
Quaxwell,0,2024-04
Diglett,0,2024-04
Haunter,0,2024-04
Frogadier,0,2024-04
Lotad,0,2024-04
Shelgon,0,2024-04
Hippopotas,0,2024-04
Psyduck,0,2024-04
Ducklett,0,2024-04
Quaxly,0,2024-04
Pignite,0,2024-04
Kricketot,0,2024-04
Surskit,0,2024-04
Corphish,0,2024-04
Oinkologne-F,0,2024-04
Foongus,0,2024-04
Munchlax,0,2024-04
Floragato,0,2024-04
Bronzor,0,2024-04
Meowth,0,2024-04
Lampent,0,2024-04
Quilladin,0,2024-04
Slowpoke-Galar,0,2024-04
Stantler,0,2024-04
Luvdisc,0,2024-04
Meditite,0,2024-04
Prinplup,0,2024-04
Rufflet,0,2024-04
Toedscool,0,2024-04
Combee,0,2024-04
Growlithe,0,2024-04
Sunkern,0,2024-04
Pupitar,0,2024-04
Gloom,0,2024-04
Fletchinder,0,2024-04
Vulpix-Alola,0,2024-04
Mankey,0,2024-04
Skrelp,0,2024-04
Sandshrew-Alola,0,2024-04
Skiploom,0,2024-04
Charmander,0,2024-04
Minccino,0,2024-04
Aipom,0,2024-04
Wooper-Paldea,0,2024-04
Salandit,0,2024-04
Voltorb-Hisui,0,2024-04
Bergmite,0,2024-04
Venonat,0,2024-04
Mareanie,0,2024-04
Poltchageist,0,2024-04
Mudkip,0,2024-04
Piplup,0,2024-04
Ralts,0,2024-04
Marshtomp,0,2024-04
Wartortle,0,2024-04
Axew,0,2024-04
Ivysaur,0,2024-04
Blitzle,0,2024-04
Pichu,0,2024-04
Grookey,0,2024-04
Bounsweet,0,2024-04
Koffing,0,2024-04
Frigibax,0,2024-04
Dratini,0,2024-04
Bonsly,0,2024-04
Igglybuff,0,2024-04
Voltorb,0,2024-04
Snom,0,2024-04
Milcery,0,2024-04
Fraxure,0,2024-04
Corvisquire,0,2024-04
Dewpider,0,2024-04
Goomy,0,2024-04
Cacnea,0,2024-04
Charmeleon,0,2024-04
Buizel,0,2024-04
Growlithe-Hisui,0,2024-04
Croconaw,0,2024-04
Calyrex,0,2024-04
Nacli,0,2024-04
Mienfoo,0,2024-04
Sinistea,0,2024-04
Seadra,0,2024-04
Spinarak,0,2024-04
Froakie,0,2024-04
Rhyhorn,0,2024-04
Torchic,0,2024-04
Lechonk,0,2024-04
Venusaur-Mega,0,2024-04
Charizard-Mega-X,0,2024-04
Charizard-Mega-Y,0,2024-04
Blastoise-Mega,0,2024-04
Caterpie,0,2024-04
Metapod,0,2024-04
Butterfree,0,2024-04
Weedle,0,2024-04
Kakuna,0,2024-04
Beedrill,0,2024-04
Beedrill-Mega,0,2024-04
Pidgey,0,2024-04
Pidgeotto,0,2024-04
Pidgeot,0,2024-04
Pidgeot-Mega,0,2024-04
Rattata,0,2024-04
Rattata-Alola,0,2024-04
Raticate,0,2024-04
Raticate-Alola,0,2024-04
Spearow,0,2024-04
Fearow,0,2024-04
Ekans,0,2024-04
Sandshrew,0,2024-04
Nidoran-F,0,2024-04
Nidorina,0,2024-04
Nidoqueen,0,2024-04
Nidoran-M,0,2024-04
Nidorino,0,2024-04
Nidoking,0,2024-04
Clefable,0,2024-04
Zubat,0,2024-04
Golbat,0,2024-04
Oddish,0,2024-04
Paras,0,2024-04
Parasect,0,2024-04
Diglett-Alola,0,2024-04
Meowth-Galar,0,2024-04
Poliwag,0,2024-04
Poliwhirl,0,2024-04
Abra,0,2024-04
Kadabra,0,2024-04
Alakazam,0,2024-04
Alakazam-Mega,0,2024-04
Machop,0,2024-04
Machoke,0,2024-04
Machamp,0,2024-04
Bellsprout,0,2024-04
Tentacool,0,2024-04
Geodude,0,2024-04
Geodude-Alola,0,2024-04
Graveler,0,2024-04
Graveler-Alola,0,2024-04
Ponyta,0,2024-04
Ponyta-Galar,0,2024-04
Rapidash,0,2024-04
Rapidash-Galar,0,2024-04
Slowbro-Mega,0,2024-04
Farfetch’d,0,2024-04
Farfetch’d-Galar,0,2024-04
Seel,0,2024-04
Grimer-Alola,0,2024-04
Shellder,0,2024-04
Gastly,0,2024-04
Gengar-Mega,0,2024-04
Onix,0,2024-04
Drowzee,0,2024-04
Krabby,0,2024-04
Kingler,0,2024-04
Exeggcute,0,2024-04
Cubone,0,2024-04
Marowak,0,2024-04
Marowak-Alola,0,2024-04
Lickitung,0,2024-04
Tangela,0,2024-04
Kangaskhan,0,2024-04
Kangaskhan-Mega,0,2024-04
Horsea,0,2024-04
Goldeen,0,2024-04
Seaking,0,2024-04
Staryu,0,2024-04
Starmie,0,2024-04
Mr. Mime,0,2024-04
Mr. Mime-Galar,0,2024-04
Jynx,0,2024-04
Pinsir,0,2024-04
Pinsir-Mega,0,2024-04
Gyarados-Mega,0,2024-04
Omanyte,0,2024-04
Omastar,0,2024-04
Kabuto,0,2024-04
Kabutops,0,2024-04
Aerodactyl,0,2024-04
Aerodactyl-Mega,0,2024-04
Moltres-Galar,0,2024-04
Dragonite,0,2024-04
Mewtwo,0,2024-04
Mewtwo-Mega-X,0,2024-04
Mewtwo-Mega-Y,0,2024-04
Chikorita,0,2024-04
Cyndaquil,0,2024-04
Sentret,0,2024-04
Hoothoot,0,2024-04
Ledyba,0,2024-04
Ledian,0,2024-04
Crobat,0,2024-04
Chinchou,0,2024-04
Cleffa,0,2024-04
Togepi,0,2024-04
Togetic,0,2024-04
Natu,0,2024-04
Xatu,0,2024-04
Mareep,0,2024-04
Flaaffy,0,2024-04
Ampharos-Mega,0,2024-04
Hoppip,0,2024-04
Yanma,0,2024-04
Slowking-Galar,0,2024-04
Unown,0,2024-04
Wobbuffet,0,2024-04
Steelix,0,2024-04
Steelix-Mega,0,2024-04
Snubbull,0,2024-04
Scizor-Mega,0,2024-04
Shuckle,0,2024-04
Heracross-Mega,0,2024-04
Teddiursa,0,2024-04
Slugma,0,2024-04
Swinub,0,2024-04
Corsola,0,2024-04
Corsola-Galar,0,2024-04
