name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Zapdos,2024-02,Timid,16.932,4,0,0,252,0,252,Timid,7.45,0,0,0,252,4,252,Modest,4.913,4,0,0,252,0,252,Modest,4.033,0,0,0,252,104,152,Modest,3.013,0,0,0,252,120,136,Calm,2.978,252,0,0,0,224,32
Gengar,2024-02,Timid,13.476,248,0,44,8,112,96,Timid,10.277,168,0,0,0,164,176,Timid,8.297,0,0,0,252,4,252,Timid,6.576,4,0,0,252,0,252,Hasty,4.996,40,0,0,252,0,216,Timid,3.536,248,0,52,12,100,96
Salamence,2024-02,Adamant,14.065,116,252,0,0,0,140,Rash,11.636,0,4,0,252,0,252,Adamant,8.58,4,252,0,0,0,252,Naive,5.919,0,4,0,252,0,252,Jolly,3.839,0,252,0,0,4,252,Adamant,2.976,0,180,0,0,212,116
Celebi,2024-02,Bold,9.768,252,0,124,40,60,32,Timid,5.874,252,0,0,76,0,180,Timid,4.265,252,0,0,4,0,252,Calm,3.418,252,0,64,0,192,0,Timid,2.72,104,0,0,252,0,152,Modest,2.64,0,0,0,252,76,180
Blissey,2024-02,Modest,33.649,0,0,252,252,0,4,Bold,9.111,252,0,252,0,4,0,Bold,4.43,0,0,252,252,0,4,Modest,3.982,0,0,252,112,0,144,Modest,3.879,4,0,252,252,0,0,Bold,2.815,248,0,252,0,0,8
Suicune,2024-02,Bold,11.028,240,0,252,0,0,16,Modest,9.235,28,0,0,252,0,228,Modest,5.196,240,0,0,252,0,16,Bold,4.209,176,0,244,32,56,0,Modest,3.431,72,0,0,252,0,184,Bold,2.745,196,0,252,60,0,0
Snorlax,2024-02,Adamant,15.383,92,116,144,0,144,12,Careful,14.812,144,96,132,0,136,0,Impish,3.033,0,52,212,0,232,12,Adamant,2.745,0,64,196,0,240,8,Adamant,2.515,16,176,120,0,160,36,Adamant,2.466,44,176,136,0,134,16
Magneton,2024-02,Modest,41.936,4,0,0,252,0,252,Modest,10.098,0,0,0,252,4,252,Modest,5.018,0,0,108,252,0,148,Timid,3.253,0,0,0,252,4,252,Modest,3.029,0,0,4,252,0,252,Modest,2.749,0,0,0,252,64,192
Dugtrio,2024-02,Jolly,30.199,0,252,0,0,4,252,Jolly,5.681,136,252,0,0,24,96,Jolly,3.546,32,252,0,0,0,224,Jolly,3.499,0,252,4,0,0,252,Adamant,2.877,0,252,0,0,4,252,Adamant,2.863,112,252,8,0,52,84
Aerodactyl,2024-02,Jolly,55.083,4,252,0,0,0,252,Jolly,25.481,0,252,0,0,4,252,Jolly,3.779,12,244,0,0,0,252,Jolly,2.272,0,224,0,0,32,252,Jolly,2.138,0,252,4,0,0,252,Jolly,2.103,4,252,0,0,72,180
Jirachi,2024-02,Timid,13.074,0,0,4,252,0,252,Bold,6.789,252,0,224,0,0,32,Sassy,6.039,252,0,76,0,180,0,Modest,5.754,252,0,40,80,0,136,Timid,4.223,4,0,0,252,0,252,Modest,4.195,248,0,40,152,0,68
Starmie,2024-02,Timid,42.39,4,0,0,252,0,252,Timid,11.636,0,0,0,252,4,252,Timid,9.426,252,0,0,40,0,216,Bold,5.883,252,0,252,4,0,0,Timid,3.112,252,0,40,8,32,176,Modest,3.074,4,0,0,252,0,252
Claydol,2024-02,Adamant,25.443,252,216,0,32,0,8,Adamant,3.235,24,252,0,0,0,232,Adamant,2.05,252,240,0,0,0,16,Sassy,1.984,252,0,116,0,140,0,Sassy,1.858,252,0,112,0,144,0,Relaxed,1.594,252,0,216,0,40,0
Heracross,2024-02,Adamant,20.204,0,252,4,0,0,252,Adamant,17.571,0,252,0,0,4,252,Adamant,14.963,4,252,0,0,0,252,Jolly,10.038,4,252,0,0,0,252,Jolly,9.707,0,252,0,0,4,252,Jolly,6.78,0,252,0,0,0,252
Jolteon,2024-02,Timid,40.497,4,0,0,252,0,252,Timid,27.591,0,0,0,252,4,252,Timid,17.608,76,0,0,180,0,252,Calm,3.201,252,0,0,4,252,0,Timid,1.607,0,0,4,252,0,252,Timid,1.393,0,0,0,252,0,252
Forretress,2024-02,Careful,49.424,252,0,4,0,252,0,Careful,10.626,252,4,0,0,252,0,Careful,7.946,252,0,0,0,252,4,Sassy,6.554,252,0,4,0,252,0,Sassy,1.95,236,4,16,0,252,0,Sassy,1.948,252,0,0,64,192,0
Gyarados,2024-02,Adamant,17.923,68,252,0,0,0,188,Adamant,10.195,72,252,0,0,0,184,Jolly,7.617,48,248,0,0,0,212,Jolly,6.908,28,252,0,0,0,228,Jolly,5.618,84,252,0,0,0,172,Jolly,5.275,4,252,0,0,0,252
Breloom,2024-02,Jolly,44.829,0,252,4,0,0,252,Jolly,11.591,4,252,0,0,0,252,Jolly,8.084,0,252,0,0,4,252,Adamant,4.917,200,252,0,0,0,56,Adamant,4.34,0,252,0,0,4,252,Adamant,3.666,4,252,0,0,0,252
Milotic,2024-02,Bold,40.349,252,0,252,4,0,0,Bold,13.991,252,0,252,0,0,4,Bold,8.962,248,0,212,0,0,48,Bold,5.839,252,0,252,0,4,0,Bold,5.801,252,0,248,0,0,8,Bold,4.15,252,0,216,0,0,40
Flygon,2024-02,Impish,32.241,252,0,196,0,28,32,Jolly,13.447,4,252,0,0,0,252,Impish,13.016,252,0,224,0,0,32,Impish,6.808,248,0,216,0,12,32,Adamant,2.971,4,252,0,0,0,252,Jolly,2.831,0,252,4,0,0,252
Marowak,2024-02,Adamant,21.338,0,252,56,0,72,128,Jolly,13.407,4,252,0,0,0,252,Jolly,8.344,0,252,0,0,4,252,Jolly,6.24,32,252,0,0,0,224,Adamant,5.766,28,252,0,0,4,224,Jolly,4.946,40,252,0,0,0,216
Charizard,2024-02,Hasty,20.62,0,4,0,252,0,252,Timid,14.564,0,0,0,252,4,252,Rash,7.355,0,24,0,240,0,244,Timid,6.719,4,0,0,252,0,252,Hasty,5.972,0,24,0,232,0,252,Lonely,5.511,0,252,0,120,0,136
Medicham,2024-02,Jolly,23.29,0,252,0,0,4,252,Adamant,14.446,0,252,0,0,64,192,Jolly,12.313,4,252,0,0,0,252,Adamant,10.034,4,252,0,0,0,252,Adamant,7.824,12,252,40,0,0,204,Adamant,6.633,0,252,0,0,4,252
Moltres,2024-02,Timid,37.389,0,0,0,252,4,252,Modest,14.094,0,0,0,252,4,252,Modest,8.304,0,0,4,252,0,252,Modest,8.065,4,0,0,252,0,252,Modest,6.571,40,0,0,252,0,216,Timid,5.962,4,0,0,252,0,252
Smeargle,2024-02,Jolly,29.737,68,0,0,0,188,252,Timid,11.809,252,0,0,0,32,224,Timid,7.916,4,0,0,0,252,252,Jolly,6.608,4,0,0,0,252,252,Jolly,3.468,252,0,4,0,0,252,Jolly,3.105,4,20,0,0,232,252
Kingdra,2024-02,Modest,45.014,104,0,0,252,0,152,Modest,9.164,100,0,0,252,0,156,Modest,8.023,0,0,0,252,4,252,Modest,5.817,240,0,0,252,0,16,Modest,4.084,184,0,0,252,0,72,Modest,3.331,120,0,0,252,0,136
Raikou,2024-02,Timid,45.572,4,0,0,252,0,252,Modest,16.262,4,0,0,252,0,252,Modest,9.861,0,0,0,252,4,252,Timid,6.151,0,0,0,252,4,252,Bold,3.578,252,0,212,12,0,32,Timid,1.867,236,0,0,136,0,136
Ninjask,2024-02,Adamant,29.266,0,252,100,0,0,156,Jolly,12.617,0,252,4,0,0,252,Adamant,10.709,4,252,0,0,0,252,Adamant,10.242,0,252,0,0,4,252,Jolly,5.68,248,0,8,0,0,252,Jolly,5.388,252,0,0,0,240,16
Hariyama,2024-02,Adamant,23.655,0,96,192,0,192,28,Adamant,8.508,0,228,160,0,60,60,Impish,7.123,4,0,252,0,252,0,Adamant,5.637,0,216,108,0,124,60,Adamant,3.175,0,92,192,0,224,0,Adamant,3.124,0,224,252,0,0,32
Regirock,2024-02,Adamant,24.785,252,252,0,0,4,0,Adamant,19.226,200,252,0,0,0,56,Adamant,14.219,212,232,0,0,0,64,Adamant,12.002,208,236,0,0,0,64,Brave,5.574,252,252,0,0,4,0,Adamant,5.342,252,148,0,0,76,32
Cloyster,2024-02,Timid,32.434,72,0,0,8,244,184,Relaxed,10.821,252,0,252,4,0,0,Modest,9.054,0,0,0,168,244,96,Timid,5.023,72,0,0,0,244,192,Timid,4.935,4,0,0,0,252,252,Modest,4.748,76,0,0,16,232,184
Porygon2,2024-02,Bold,46.974,252,0,200,0,56,0,Bold,10.559,252,0,200,56,0,0,Bold,5.528,248,0,196,0,64,0,Calm,5.41,252,0,0,0,248,8,Relaxed,4.495,252,0,208,0,48,0,Calm,3.805,252,0,0,0,244,12
Houndoom,2024-02,Timid,67.086,56,0,0,252,12,188,Modest,4.243,0,0,0,252,80,176,Timid,4.219,4,0,0,252,0,252,Modest,3.484,4,0,0,252,76,176,Timid,3.39,0,0,0,252,4,252,Modest,2.555,56,0,0,252,12,188
Vaporeon,2024-02,Bold,21.051,252,0,252,0,4,0,Bold,13.627,252,0,128,0,0,128,Bold,9.651,252,0,228,0,28,0,Timid,7.84,16,0,0,228,12,252,Modest,7.232,252,0,0,200,0,56,Bold,5.259,244,0,216,0,0,48
Blaziken,2024-02,Jolly,16.552,4,252,0,0,0,252,Rash,14.953,16,56,0,240,0,196,Hasty,8.764,0,252,0,4,0,252,Naive,5.908,0,252,0,80,0,176,Lonely,5.257,12,60,0,184,0,252,Mild,5.009,0,60,0,252,0,196
Machamp,2024-02,Adamant,20.625,4,252,0,0,252,0,Adamant,17.636,104,136,0,0,96,172,Adamant,12.861,4,252,0,0,0,252,Adamant,12.704,128,252,0,0,0,128,Jolly,4.847,76,252,0,0,0,180,Adamant,3.144,48,252,0,0,0,208
Regice,2024-02,Quiet,32.2,252,104,0,152,0,0,Quiet,8.257,252,4,0,252,0,0,Quiet,8.238,240,16,0,252,0,0,Quiet,5.017,252,0,28,228,0,0,Quiet,4.826,100,156,0,252,0,0,Quiet,4.209,240,124,4,136,0,4
Registeel,2024-02,Careful,45.57,252,0,88,0,168,0,Careful,7.578,252,0,36,0,216,4,Careful,6.163,252,0,0,0,236,20,Quiet,4.162,252,0,48,208,0,0,Careful,3.477,252,160,0,0,96,0,Careful,3.314,252,0,160,0,96,0
Donphan,2024-02,Impish,53.608,0,228,252,0,28,0,Impish,15.224,252,44,188,0,0,24,Impish,9.123,252,4,252,0,0,0,Adamant,6.94,252,252,0,0,0,4,Impish,3.88,252,44,212,0,0,0,Adamant,1.704,252,0,200,0,0,56
Jynx,2024-02,Timid,31.973,0,0,0,252,4,252,Modest,20.296,4,0,0,252,0,252,Timid,14.684,24,0,0,228,32,224,Timid,7.158,4,0,0,252,0,252,Timid,5.438,0,0,4,252,0,252,Timid,4.227,88,0,0,196,0,224
Ludicolo,2024-02,Modest,28.93,152,0,0,252,0,104,Modest,24.013,252,0,120,136,0,0,Modest,13.639,0,0,0,252,4,252,Modest,4.624,168,0,0,252,0,88,Modest,3.776,76,0,92,252,0,88,Calm,3.572,252,0,88,0,148,20
Venusaur,2024-02,Timid,48.534,8,0,0,192,56,252,Calm,9.595,196,0,112,68,132,0,Calm,3.466,252,0,64,80,56,56,Serious,3.394,252,0,0,4,252,0,Careful,2.552,168,0,0,0,136,204,Timid,2.324,56,0,0,200,0,252
Camerupt,2024-02,Sassy,23.635,252,0,0,4,252,0,Brave,18.731,28,252,0,228,0,0,Brave,16.584,76,252,0,180,0,0,Brave,9.295,28,188,0,136,156,0,Brave,5.116,208,252,48,0,0,0,Mild,4.392,252,0,0,60,20,176
Glalie,2024-02,Timid,43.079,40,0,0,0,252,216,Hasty,6.834,248,8,0,0,0,252,Jolly,6.751,144,0,132,0,16,216,Timid,5.996,248,0,0,0,152,108,Bold,5.917,252,0,60,0,0,196,Timid,4.109,120,0,0,0,252,136
Weezing,2024-02,Impish,15.872,252,0,252,0,0,4,Impish,9.047,252,0,128,0,128,0,Jolly,7.272,172,148,0,0,0,188,Impish,5.962,252,0,16,0,240,0,Impish,4.942,252,0,220,0,0,36,Impish,4.91,252,0,216,0,24,16
Misdreavus,2024-02,Calm,48.732,252,0,4,0,252,0,Calm,21.697,248,0,8,0,252,0,Calm,13.289,252,0,0,4,252,0,Calm,6.425,252,0,0,0,236,20,Calm,2.71,252,0,0,0,244,12,Calm,2.373,240,0,0,0,252,16
Wailord,2024-02,Mild,56.139,0,4,0,252,0,252,Naive,11.982,4,0,0,252,0,252,Mild,6.577,0,0,0,252,4,252,Mild,6.156,4,0,0,252,0,252,Rash,3.324,0,4,0,252,0,252,Mild,2.944,0,44,0,252,200,12
Umbreon,2024-02,Calm,30.388,252,0,0,0,128,128,Calm,17.073,252,0,0,196,52,8,Bold,14.536,252,0,184,0,20,52,Bold,8.802,252,0,104,88,56,8,Calm,5.778,252,0,0,200,56,0,Sassy,4.189,252,0,120,0,136,0
Dusclops,2024-02,Careful,35.607,252,0,4,0,252,0,Careful,15.713,252,36,20,0,200,0,Calm,11.387,252,0,56,0,200,0,Impish,7.716,252,0,96,0,160,0,Calm,5.795,252,0,4,0,252,0,Bold,5.051,252,0,252,0,4,0
Sceptile,2024-02,Timid,55.813,0,0,4,252,0,252,Timid,28.246,0,0,0,252,4,252,Timid,4.65,4,0,0,252,0,252,Timid,2.175,8,0,0,248,0,252,Timid,1.142,0,0,0,252,24,232,Timid,0.846,28,0,0,252,0,228
Slaking,2024-02,Adamant,53.191,4,252,0,0,0,252,Adamant,18.373,0,252,0,0,4,252,Adamant,6.356,252,252,0,0,4,0,Jolly,5.78,0,252,0,0,4,252,Jolly,5.181,4,252,0,0,0,252,Adamant,4.586,16,252,0,0,0,240
Dragonite,2024-02,Adamant,18.966,116,224,60,0,80,28,Jolly,13.639,252,80,0,0,0,176,Adamant,11.322,4,252,0,0,0,252,Timid,8.858,0,0,0,252,4,252,Mild,7.631,120,56,0,252,68,12,Adamant,4.949,60,252,0,0,0,196
Gardevoir,2024-02,Timid,43.178,0,0,0,252,4,252,Timid,22.575,188,0,40,76,0,204,Timid,9.615,168,0,40,76,64,160,Timid,8.003,252,0,4,0,0,252,Timid,2.331,252,0,40,0,0,216,Timid,2.012,40,0,0,252,0,216
Steelix,2024-02,Impish,30.006,252,36,0,0,220,0,Adamant,15.195,252,108,0,0,148,0,Impish,9.715,252,104,0,0,116,36,Adamant,9.484,252,72,0,0,184,0,Adamant,4.807,252,252,0,0,4,0,Adamant,4.604,252,96,0,0,160,0
Poliwrath,2024-02,Modest,23.762,122,112,0,252,0,22,Modest,22.372,122,0,0,252,0,134,Adamant,15.526,72,252,96,0,0,88,Adamant,11.09,252,252,0,0,4,0,Adamant,11.018,72,252,92,0,0,92,Modest,4.802,234,0,0,252,0,22
Alakazam,2024-02,Timid,37.465,0,0,0,252,4,252,Timid,35.544,4,0,0,252,0,252,Modest,6.851,0,0,0,252,4,252,Timid,3.13,0,0,4,252,0,252,Timid,2.894,212,0,0,40,40,216,Timid,2.737,32,0,0,56,168,252
Banette,2024-02,Adamant,42.504,8,252,0,0,0,248,Jolly,19.959,28,252,0,0,0,228,Adamant,7.61,24,252,0,0,0,232,Lonely,6.202,4,252,0,0,0,252,Adamant,4.28,252,96,64,0,0,96,Adamant,4.171,4,252,0,0,0,252
Articuno,2024-02,Calm,20.858,252,0,0,114,136,8,Calm,15.948,252,0,0,0,176,80,Calm,14.897,252,0,0,4,252,0,Calm,9.247,252,0,4,0,252,0,Calm,8.075,252,0,0,0,236,20,Calm,6.625,252,0,0,0,232,24
Scizor,2024-02,Jolly,17.356,0,252,0,0,4,252,Adamant,14.483,124,252,0,0,0,132,Jolly,10.23,4,252,0,0,0,252,Adamant,9.877,108,252,0,0,0,148,Adamant,9.514,4,252,0,0,0,252,Adamant,5.738,0,252,108,0,0,148
Blastoise,2024-02,Bold,42.448,252,0,148,68,0,40,Calm,24.373,252,0,40,0,140,76,Calm,11.006,252,0,40,40,100,76,Bold,9.193,252,0,252,0,4,0,Modest,2.769,252,0,0,252,4,0,Bold,2.452,252,0,252,0,0,4
Exeggutor,2024-02,Modest,44.869,48,0,0,252,0,208,Modest,9.304,44,0,0,252,0,212,Modest,8.322,52,0,0,252,0,204,Modest,5.123,0,0,0,252,4,252,Modest,4.557,248,0,80,0,36,144,Hasty,3.101,0,176,0,0,100,232
Hypno,2024-02,Calm,82.322,252,0,0,0,144,112,Bold,8.929,252,0,252,0,4,0,Bold,4.785,252,0,224,0,0,32,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2024-02,Adamant,23.179,56,252,0,0,0,200,Adamant,21.225,252,216,40,0,0,0,Adamant,8.765,80,248,0,0,16,164,Adamant,6.802,188,252,68,0,0,0,Adamant,6.514,252,0,252,0,0,0,Adamant,4.717,248,252,0,0,8,0
Lapras,2024-02,Bold,89.383,252,0,176,80,0,0,Bold,1.783,252,0,164,92,0,0,Modest,1.721,252,0,0,252,4,0,Quiet,1.326,252,4,0,252,0,0,Modest,1.132,12,0,0,252,0,244,,,,,,,,
Ursaring,2024-02,Adamant,57.905,160,252,0,0,0,96,Adamant,29.325,0,252,0,0,36,220,Jolly,2.086,4,252,0,0,0,252,Adamant,1.715,252,96,92,0,0,68,Careful,1.504,252,0,4,0,252,0,Adamant,1.492,24,252,0,0,0,228
Electrode,2024-02,Hasty,25.081,0,0,0,252,40,216,Timid,15.482,36,4,0,252,0,216,Hasty,15.201,0,4,0,252,0,252,Hasty,10.235,0,80,0,252,0,176,Hasty,4.441,0,40,0,252,0,216,Hasty,4.211,0,0,0,252,44,212
Sableye,2024-02,Bold,78.075,252,0,252,0,0,4,Bold,4.82,252,0,252,0,4,0,Calm,3.462,252,0,124,0,128,4,Bold,3.146,252,0,60,0,196,0,Bold,2.531,252,0,48,0,208,0,Calm,2.134,252,0,100,0,156,0
Arcanine,2024-02,Bold,17.874,252,0,184,0,0,72,Serious,13.985,156,252,0,0,0,100,Naughty,9.927,60,252,0,0,0,196,Mild,5.989,28,8,0,252,0,220,Bold,5.264,248,0,176,0,84,0,Lonely,4.245,252,40,60,40,36,80
Roselia,2024-02,Calm,30.147,252,0,4,0,252,0,Timid,17.739,84,0,0,0,176,248,Calm,15.103,252,0,84,0,116,56,Calm,8.215,252,0,0,0,120,136,Calm,6.335,252,0,0,4,252,0,Calm,5.028,252,0,0,0,252,4
Swellow,2024-02,Jolly,87.651,4,252,0,0,0,252,Timid,3.702,248,0,0,8,0,252,Jolly,3.512,0,252,0,0,4,252,Timid,1.124,248,0,0,0,8,252,,,,,,,,,,,,,,,,
Nidoking,2024-02,Mild,28.915,0,24,0,252,0,232,Rash,19.487,0,124,60,168,0,156,Lonely,12.039,0,244,0,76,0,188,Hasty,7.802,4,252,0,0,0,252,Lonely,7.629,0,240,0,120,0,148,Adamant,5.634,188,252,0,0,56,12
Rhydon,2024-02,Adamant,32.644,212,122,0,0,0,176,Adamant,12.886,212,122,0,0,0,174,Adamant,8.721,40,252,0,0,0,216,Adamant,7.931,0,252,0,0,4,252,Adamant,7.043,4,252,0,0,0,252,Adamant,5.166,252,252,0,0,0,4
Omastar,2024-02,Calm,65.885,248,0,56,0,188,16,Modest,5.983,48,0,0,252,0,208,Modest,5.605,0,92,0,252,0,164,Timid,5.542,120,0,0,252,0,136,Modest,3.287,0,0,0,252,4,252,Bold,3.164,252,0,252,0,0,4
Crobat,2024-02,Adamant,65.404,4,252,0,0,0,252,Jolly,20.586,0,252,0,0,4,252,Jolly,6.996,80,252,0,0,0,176,Jolly,2.041,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Gorebyss,2024-02,Bold,91.65,252,0,24,0,0,232,Modest,4.073,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-02,Impish,18.46,252,4,252,0,0,0,Careful,13.546,240,0,0,0,248,20,Careful,13.144,252,0,56,0,160,40,Impish,10.747,220,192,96,0,0,0,Careful,7.429,252,0,4,0,252,0,Careful,6.425,220,0,80,0,208,0
Dodrio,2024-02,Jolly,26.212,4,252,0,0,0,252,Adamant,20.157,76,252,0,0,0,180,Jolly,16.873,0,252,0,0,4,252,Adamant,11.862,4,252,0,0,0,252,Adamant,11.505,0,252,0,0,4,252,Jolly,3.654,0,252,0,0,0,252
Linoone,2024-02,Adamant,47.153,112,252,0,0,0,144,Adamant,24.603,108,252,12,0,0,136,Adamant,11.948,8,248,0,0,0,252,Jolly,8.97,4,252,0,0,0,252,Jolly,3.354,0,252,0,0,4,252,,,,,,,,
Lunatone,2024-02,Bold,37.947,252,0,88,32,0,136,Modest,19.987,120,0,0,0,0,136,Modest,10.61,248,0,0,164,0,96,Timid,8.459,252,0,4,0,0,252,Bold,6.858,252,0,240,0,0,8,Bold,2.796,252,0,252,0,4,0
Magmar,2024-02,Timid,97.267,252,0,0,64,0,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-02,Modest,36.204,0,0,0,252,216,40,Modest,11.55,0,0,0,252,48,208,Modest,11.314,40,0,0,252,216,0,Calm,9.241,252,0,0,4,252,0,Modest,6.411,8,0,88,208,84,120,Modest,4.474,0,0,0,252,96,160
Entei,2024-02,Timid,37.018,132,0,0,228,0,148,Timid,14.084,132,0,0,124,0,252,Modest,13.224,132,0,0,124,0,252,Timid,11.33,120,0,0,240,0,148,Naughty,5.867,0,252,0,252,0,4,Modest,5.301,132,0,0,192,0,184
Tentacruel,2024-02,Calm,28.52,252,0,0,4,252,0,Hasty,27.925,0,0,0,252,4,252,Timid,7.404,0,0,0,252,0,252,Calm,7.31,252,0,0,0,240,16,Modest,5.926,4,0,0,252,0,252,Timid,5.247,0,0,0,252,4,252
Espeon,2024-02,Timid,24.553,0,0,152,124,0,220,Timid,17.188,0,0,0,252,4,252,Modest,13.066,4,0,0,252,0,252,Bold,11.008,116,0,176,20,16,180,Timid,5.451,4,0,0,252,0,252,Timid,5.067,252,0,0,4,0,252
Slowbro,2024-02,Bold,72.72,164,0,152,180,0,12,Bold,11.114,252,0,176,28,52,0,Bold,7.31,252,0,252,4,0,0,Quiet,4.367,252,4,0,252,0,0,,,,,,,,,,,,,,,,
Quagsire,2024-02,Relaxed,27.112,252,0,136,0,120,0,Impish,11.776,252,4,252,0,0,0,Relaxed,8.839,252,68,100,0,88,0,Impish,8.764,252,0,252,0,0,0,Relaxed,7.092,252,0,136,0,104,16,Brave,6.255,248,96,164,0,0,0
Octillery,2024-02,Modest,45.246,0,0,0,252,4,252,Modest,20.188,0,0,0,252,0,252,Timid,13.655,40,0,0,252,0,216,Modest,6.395,252,0,0,252,4,0,Lonely,5.111,0,252,0,88,0,168,Modest,2.728,48,0,0,252,0,208
Jumpluff,2024-02,Timid,20.004,232,0,0,0,24,252,Jolly,18.936,4,252,0,0,0,252,Jolly,15.451,0,0,56,0,200,252,Timid,10.762,252,0,0,0,4,252,Jolly,9.157,188,0,0,0,104,216,Timid,8.319,64,0,0,0,192,252
Aggron,2024-02,Adamant,38.692,200,216,0,0,32,60,Adamant,36.396,228,252,0,0,0,28,Adamant,6.682,248,252,0,0,8,0,Jolly,2.246,0,252,0,0,0,252,Impish,1.967,184,252,72,0,0,0,Jolly,1.955,152,252,0,0,0,104
Nidoqueen,2024-02,Adamant,17.482,60,244,0,0,140,64,Adamant,14.294,248,252,0,0,8,0,Jolly,14.096,4,252,0,0,0,252,Impish,13.542,252,4,252,0,0,0,Brave,12.038,192,200,44,56,0,16,Adamant,6.246,28,252,0,0,16,212
Muk,2024-02,Careful,48.283,252,156,0,0,100,0,Adamant,32.77,212,240,0,0,0,56,Relaxed,6.631,252,0,252,4,0,0,Adamant,5.069,212,244,0,0,0,52,Brave,1.655,252,176,0,80,0,0,Brave,1.526,252,252,0,4,0,0
Plusle,2024-02,Timid,85.497,252,0,0,36,0,220,Timid,10.04,252,0,0,12,24,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-02,Jolly,57.328,24,244,44,0,20,176,Adamant,15.375,148,252,0,0,0,108,Jolly,9.486,12,252,68,0,0,176,Naughty,8.898,0,252,0,248,0,8,Naughty,2.226,4,252,0,0,0,216,Adamant,1.756,4,252,0,0,0,216
Butterfree,2024-02,Timid,69.979,252,0,0,0,40,216,Timid,10.993,248,0,8,0,0,252,Impish,9.841,252,0,4,0,0,252,Timid,3.069,0,0,0,252,4,252,Timid,2.747,252,0,0,4,0,252,,,,,,,,
Qwilfish,2024-02,Jolly,31.281,168,88,0,0,0,252,Naughty,16.51,252,252,0,4,0,0,Jolly,13.837,248,0,0,0,8,252,Jolly,10.37,252,0,40,0,80,136,Jolly,6.093,252,4,0,0,0,252,Jolly,4.643,40,252,0,0,0,216
Golduck,2024-02,Modest,65.502,0,0,0,252,4,252,Mild,14.064,0,104,0,252,0,152,Hasty,6.516,0,0,0,252,0,252,Hasty,6.389,0,4,0,252,0,252,Timid,3.995,0,0,0,252,4,252,,,,,,,,
Tauros,2024-02,Jolly,36.254,0,252,0,0,4,252,Jolly,28.063,4,252,0,0,0,252,Jolly,17.177,64,252,0,0,0,192,Adamant,8.147,0,252,4,0,0,252,Adamant,4.189,0,252,0,0,4,252,Adamant,3.243,0,252,252,0,4,0
Grumpig,2024-02,Calm,48.101,252,0,4,0,252,0,Calm,38.066,252,0,0,156,100,0,Modest,4.452,204,0,0,252,52,0,Calm,4.39,252,0,0,4,252,0,,,,,,,,,,,,,,,,
Mantine,2024-02,Calm,60.721,252,0,108,0,140,8,Calm,18.656,252,0,128,0,128,0,Calm,7.805,252,0,96,4,136,20,Gentle,5.672,252,4,0,0,252,0,Calm,2.798,252,0,0,0,252,4,,,,,,,,
Hitmontop,2024-02,Adamant,28.3,144,252,0,0,0,112,Adamant,23.311,252,116,136,0,0,4,Adamant,9.069,136,252,0,0,120,0,Impish,5.822,252,0,188,0,68,0,Adamant,4.915,248,252,0,0,8,0,Impish,4.78,248,8,252,0,0,0
Typhlosion,2024-02,Timid,31.835,60,0,0,252,12,184,Mild,12.424,0,0,0,252,4,252,Mild,8.719,0,4,0,252,0,252,Rash,7.775,32,16,0,252,0,208,Mild,6.553,4,0,0,252,0,252,Hasty,6.084,0,4,0,252,0,252
Victreebel,2024-02,Adamant,71.921,52,252,0,0,0,204,Jolly,15.821,72,252,0,0,4,180,Naughty,3.159,0,252,0,4,0,252,Adamant,2.71,0,252,0,0,4,252,Lonely,2.204,52,252,0,0,0,204,,,,,,,,
Cradily,2024-02,Impish,20.279,252,0,116,0,140,0,Careful,17.108,252,0,164,0,92,0,Jolly,15.873,4,252,0,0,0,252,Modest,11.362,252,0,0,224,34,0,Adamant,8.549,252,84,172,0,0,0,Modest,5.029,252,0,0,164,92,0
Torkoal,2024-02,Relaxed,93.655,252,4,96,0,156,0,Relaxed,3.2,252,0,0,184,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-02,Careful,63.982,252,0,100,0,156,0,Adamant,11.675,252,0,128,0,128,0,Adamant,10.899,144,252,0,0,0,112,Adamant,5.676,252,252,0,0,4,0,Adamant,3.233,140,252,0,0,4,112,,,,,,,,
Solrock,2024-02,Bold,23.78,248,0,252,0,8,0,Impish,14.907,252,68,180,0,4,4,Impish,12.778,252,80,176,0,0,0,Adamant,11.309,248,252,0,0,8,0,Adamant,9.962,248,252,0,0,0,8,Adamant,9.296,4,252,0,0,0,252
